overall_rank,tier,player_uuid,player_name,published_rating,raw_performance_index,eligible_course_count,best_course_score,thirtieth_course_score
21,A,fe7e2f10-673a-4c92-a984-05a25a5c26e2,ERinZin,1100.4417857800133,101.47225457699113,117,103.43213433443921,98.97771294309756
22,B+,6198f611-cc03-487a-897d-86d377d9b7b5,AKAsen3714,1086.6252995591592,101.26526091751909,117,103.78510839985654,99.1108296570211
23,B+,4ed7f7a3-c175-45ee-9c61-71e309d97a3a,kitakuyasan,1080.2677665032204,101.17049964352624,179,103.86746671912913,98.76806066055994
24,B+,3355e2e2-dde1-49ab-a1ea-feb3a943b54e,Haduki827,1079.3251341518328,101.15647531985705,137,106.22582209538731,97.99223630593833
25,B+,351abfb1-471b-43f7-ad47-909c76077542,koburei,1067.9891645761245,100.98834407455328,103,103.54157497308366,99.18426701370836
26,B,13a1aa2d-3b13-4ebe-b0a8-44dff9336b04,ASIRA_18,1049.4033461800584,100.71476745032307,68,103.9872439302761,95.2414719556182
27,B,09eae9ce-845a-4a57-a0bf-1ced6ef27f38,9News,1039.2486793688079,100.56638069347204,102,103.96559613708416,98.71782077349535
28,B,75ffe217-20ed-4852-a9e1-8fd44f2bbfd1,rurururuuururuu,1034.9965344003683,100.50447246003317,84,105.05948020234202,98.19714392652736
29,B,428396f9-d519-42b3-b16f-a4be8111656f,inabanntei,1026.1718857266897,100.37641786941818,114,104.08607761397573,98.2873738086138
30,B,09429d4d-8037-4d05-99e2-b6a6868fcb33,Ryukkun_,1021.2778046060664,100.30564705074124,98,103.04942670736152,98.39441451474818
31,B,c41fd0eb-3b01-468c-bb40-0f6386fd7af4,NoB1maru,1017.9593913800192,100.25776127920474,71,104.90012602394454,97.56736899673622
32,B,7f913d51-8e77-4c92-8a3e-6f0592b71adc,_Muse7,1009.7305000297354,100.13936397082523,91,104.96454562418363,97.02546256802694
33,B,8f243446-4d80-458d-9810-cd6e8ddfd5d7,yogariness,1009.4962347419832,100.13600061504629,133,102.46012271967813,98.45842771512426
34,B,2c668cbd-dfb2-47d9-b510-633723cc2b66,nira_,1006.5266330553266,100.09340068068373,65,103.2227051046083,94.94534544598353
35,B,5cd51a2b-67c8-4927-9a7e-1338c3c0ab6a,As3na,1002.793287802452,100.03993590078633,42,103.69721947852906,95.40232541248281
36,B,df9bfd57-bff7-44fa-937e-3495e6fdb183,xylophin,1002.0398261766485,100.02915799160013,113,105.75218749393711,95.44516420499724
37,B-,7b55693a-053b-45da-8fd5-1502c863605b,GenshinWaves_GOD,999.5452627334673,99.98986084057859,98,103.05858000448427,97.54830626759139
38,B-,241c555b-f91e-4650-99c4-72815550d355,ChiiChan_,998.2189195192274,99.96017406532025,123,102.90131173616531,97.74092674155462
39,B-,300618bb-7e05-4d8e-875a-f70ddcea55e3,So_su0141,989.0915322557573,99.75122365265995,96,102.77786807254009,97.09314262120434
40,B-,b08e7bdf-fe5c-4fa7-b16e-ef870fd9ffa9,TMK226,985.9333674440725,99.67699636379577,125,102.54959523471038,96.9748090833032
41,B-,73178c70-0d2d-48fa-bb1a-cc8f27909ffd,icicle36,985.0683045368062,99.65648852544847,162,103.04792987291056,97.5139513398129
42,B-,ff0affe9-a1a2-4ce8-ad42-a5dae3f13eb7,Kijibato_,982.0223421911692,99.58367053072358,105,103.93189671725611,96.84563508947436
43,B-,ddda277e-ca9a-4b98-94b2-ac5644be069e,ASIX920,978.2719277902099,99.49269730538904,93,103.10311254694922,96.64490045395192
44,B-,de648083-0d76-437b-a2bf-c59c20eb36f9,cube_0111,974.4631396486474,99.39880269061645,59,102.85574500397502,94.77306030371986
45,B-,fc5433dd-308e-44e3-b3b2-1834f32b3091,hiro_myon,971.751199374315,99.33101050877467,121,104.27777777777779,97.11649389989421
46,B-,68fb6d2b-c011-46f7-8bb1-c064138fac01,_Rucia,968.4592841167184,99.24765936939826,86,101.20504434732919,96.65060548002488
47,B-,84882870-b2c8-4ee7-8ddc-b8770db563b7,A9UA115,966.0628395493119,99.18624169417126,148,102.20287120181112,96.78125124485777
48,B-,6fde48a1-e96a-4457-ba55-239d6e419135,shouryu123,960.1075947216566,99.03087627536667,98,102.02806200167645,96.46534497735318
49,B-,a9d91c0a-6b98-4cf5-837d-9e434ceeff76,Yodai_524_GL,956.3298336524621,98.93026081565176,114,101.50434656222818,97.3257973884604
50,B-,e7767d1b-ba49-4d7c-808c-2d8ee1bb6de9,Nao_Nao7070,955.054936093139,98.8959399623111,90,102.48528782115237,96.10412911861798
51,B-,7f0d11c9-af44-4141-9a30-2490d6b382aa,sukukuri4869,953.204350738386,98.84579000797676,124,102.01799509866692,95.53510502815136
52,B-,20347723-ce6e-4e0a-ae86-384a20760ef3,TKD_,953.16730100523,98.84478195607191,92,101.45889366192927,95.5285107407754
53,C+,9cca3872-c9d7-4a0f-92c2-3ccd1b8196c0,Koutun_,949.1281025241094,98.7339289408827,102,101.69414735324814,96.5844717891395
54,C+,df8a7a6d-60be-4709-8686-c999f1015408,lolo_dattamono,941.8148131328666,98.52833828814681,85,101.36250209124368,95.62223403501233
55,C+,2807a52d-2c4b-49cb-9092-0551db1de12b,akahana0512,939.1293348774554,98.45123669072272,79,101.3163371967663,95.34749865138002
56,C+,bc5a0cd1-6291-4876-bd68-cf9341924cbb,SYUN120919,937.4027210458325,98.40120169117016,131,101.79758718153242,96.67217374394477
57,C+,f8912c33-4775-470a-912a-71fc7b5dc33b,day5_226,933.3065255439085,98.28103416669167,58,103.32826913287622,91.47118756036095
58,C+,3f66d011-784a-4658-bf35-a09fd6e2d41c,RE1ZAR,933.1481816590108,98.2763472336289,121,103.40946333859924,95.7680025988036
59,C+,1aa2c27e-bdab-436a-b3cf-232b4be4c00f,syaruASKAMsave,922.8755202463246,97.96552433818944,52,101.50652874474031,93.77682715837679
60,C+,44a1dd0e-8174-4fc2-a15b-ce96aacf4947,__ruxy,922.0192136979742,97.93900548043966,51,102.87400971660146,90.17338381414054
61,C+,4b8f9ad1-7649-4ee3-b9c1-f091e5b37a3f,Nassy_74,920.7864286418747,97.90066027111192,96,102.41502116486996,95.64582757087243
62,C+,a7cfc2e9-bc40-4668-83bb-aeb1b0667935,Eel_Ken,919.0996229996593,97.84787166332141,62,102.0510772787692,91.06617785146142
63,C+,877a67a4-d4e7-4d18-8693-2de2df2da16f,NkNekosan,918.6591573385189,97.83402589736824,41,103.79444459424307,87.11143168629367
64,C+,68b69467-ef66-40e8-83b0-cebb64fb3f67,hatosable0303,917.1497384944246,97.78638455230946,58,102.9903827063738,86.41235125497116
65,C+,236f808a-d2b7-4e8b-bbc0-f06cbb2e24d8,Koala_no_Martin,913.8012684150817,97.6796201760103,118,103.11564398102044,95.02483291313558
66,C+,51ba0273-d474-4dc2-8ad3-43654215a5ec,RiRin_baryu,905.3241362779311,97.40257915258137,67,102.80200402487117,89.9264348911189
67,C+,4acecf3e-7d2f-417a-9a44-b0ab9911e644,Neko_sikakatan,904.346120688112,97.36998393605757,54,100.59664197594738,93.42551777212654
68,C+,57bf70b3-8601-4a32-81d3-b9359f186728,ruhuchii,903.5166873183614,97.34223678130357,77,101.63171128112558,94.24354385476629
69,C+,17552921-f1a1-4fc4-ac48-8e6faaf2d43a,itsun_,903.3310410667337,97.33601324148746,55,101.90835647626582,91.67500671852004
70,C+,bcb8753b-4e60-449a-80d7-cce209f7af86,LuN4q7,901.9800524087271,97.2905785630454,102,101.71690903344704,94.58864537282294
71,C+,bf0bac4c-f749-45d1-b0b0-9dafd1af6547,GoodMarlin26904,901.2048238083752,97.26439194910114,61,100.68570390666748,92.104840897191
72,C,99ddb174-a6e0-4fc8-a30c-e9088463a8d0,sekiruto314,897.4697516090531,97.13703889289248,93,103.07227822738643,92.95913156488892
73,C,f28abeda-0443-476d-9d6b-a3e20b9caaa1,hikariYANEN,897.4481129453789,97.1362953382997,120,101.5304618825887,93.4398271947977
74,C,83a9f0a1-fd73-4edc-ab41-9d04c51d7522,seraaaa,891.7696298311894,96.93885322286984,63,102.27943488381601,92.46816714236097
75,C,7096fe7f-0987-4af5-a213-a2de8dcaef20,sensen_liil,890.3900951616073,96.89018372903023,65,102.04484458910312,92.89346823582409
76,C,14065a1e-1f1e-41c5-a955-94c4d22249f9,Awa9999,888.4341877945112,96.82070400158472,47,105.52899552989756,85.34199099678747
77,C,9885f7cd-bb0b-49b0-9778-11a123e49936,Sanagikun,887.2584492411786,96.77866810518191,38,102.44347264953522,86.81855812664291
78,C,267c9c18-bfe7-4288-8480-7c3228c24a59,Cr1bocchi,886.9016176470391,96.76587010379758,47,102.23829791509657,89.45693545966176
79,C,790dbe47-c394-44ea-9099-b7cd7e9b7e92,No_Image___,885.765493194276,96.7249968905045,68,103.06694210301788,92.5783794459732
80,C,72914737-e6ff-4034-b9f2-c0c0543ab520,Anthem_0976,885.6590876566428,96.72115905492825,56,100.88972878627337,93.54896592398927
81,C,f378b37a-b6c5-4fc6-83d5-f985ed93b363,wqtt1,884.2226230990818,96.66918400591709,57,102.1887054836388,89.85770165611034
82,C,86b0cd05-354c-46ee-ba3f-b46b5ec100af,somito116,881.01865530621,96.55214531835034,94,100.67903308539778,93.98060850601796
83,C,552b93c9-e83e-4d46-a1cf-d9352cb556ea,k8w,876.4167021810159,96.38132578214395,43,102.838867782937,88.94096329317141
84,C,128b0bbf-daff-4910-9981-4ea8338ace9d,moat_ko,875.8509123980715,96.36010121605973,61,101.67711725038708,91.72735179663923
85,C,6832e8ff-3711-4f78-9127-e7c600790b0c,December9th,875.471357143285,96.34583534314382,58,101.1596106374121,89.94207205244976
86,C,2353ffcf-7cf4-41f0-92c9-6f69debcaddd,eexy,874.44915152836,96.3073046780215,36,102.54194321365546,89.54972593148142
87,C,edc67187-206e-49d5-96e0-9faa93d1b780,Raigurii,873.7332027385046,96.2802219281222,130,101.07520905274795,92.57269322858609
88,C,4b95576d-ed59-4047-be98-95a3fd000183,KAWADAREOGAMING,869.6250078302181,96.12327822743636,80,98.93858714175667,91.46122156238187
89,C,51a4967c-bc72-4a74-a05d-3e1315340d06,zen_1214,865.0529123285727,95.94549455268191,58,100.4426983696002,91.14018544989413
90,C,4c26984f-4500-404f-95eb-2dd1ed7359f3,nitorinbear,863.4179611957577,95.88111339145723,37,100.64739211809908,83.17897977572242
91,C,82a3d2b9-f872-4e9e-a0d0-6de1b588a29a,BioCoke,863.0808389948347,95.86778491689208,40,100.17685406473386,87.58257947539968
92,C,23e69c65-04ba-45cb-b122-6ce22a1f0bbd,HouKai_StarRail,859.2915506158124,95.71671033452404,32,103.28765373792841,61.72516883130534
93,C,00e91ce7-fb26-4eb3-940f-5d708d7eccda,12Nn,854.9572858626594,95.54104035841159,46,100.23179098450112,87.94264280186867
94,C,1d19c9c3-abab-430f-81f8-7e973315e49f,paku2444_tori,850.7011774516662,95.3655174539508,46,101.02400788246285,84.83064133195552
95,C,9e238024-3e8c-46f7-bd40-e7fb56aef0d5,Torn8193,850.3738710830321,95.35189405040568,39,101.01136970740419,86.522051322303
96,C-,aa72b302-e307-439a-b38e-08db49180cf0,Tat_tata33,847.8562957259066,95.24650289652065,85,101.04967948717949,88.48798559972057
97,C-,7c029a20-fc7d-4dc2-8d81-b08a560276a2,zacky_Rollo_,847.0196310645835,95.21124117611292,36,101.86722958866888,81.5916291289657
98,C-,9687e1df-7566-4da9-89fb-f025d4d9bd99,daisy_10000yen,845.7735537382185,95.15850408506431,61,100.11730028490167,88.94319476363128
99,C-,e3e3ff7e-e22b-4835-abe6-0e7dc4d47819,reinn_sp,838.537640680936,94.8469939852183,62,102.88895433497287,82.26985323674543
100,C-,b1961f10-fb62-4e66-b134-309a32686929,Yamichandayo,837.6888863075643,94.8098594178619,54,99.74010293889357,89.1292279801473
101,C-,535b12a3-f0c4-4013-8a1f-322cff01059d,Natting0621,836.983498314915,94.77890136171196,34,102.28653807207567,74.79103628870362
102,C-,25845cc1-7115-4a6c-9ae5-c8882e76fb3a,GabuttoTukareta,836.4036138888672,94.75338596030957,41,101.71577775733816,83.31223070472186
103,C-,40425484-3571-46f0-946a-02ea6076ecb8,kavryu0128,834.3276864703221,94.66155749053489,67,98.79455109478775,87.7087298870021
104,C-,dea8c23c-1389-44a1-a55e-2f9ef843bb1e,Kanikuro_,830.4373062396262,94.4874061712977,64,102.23318746827617,87.47490096668628
105,C-,1a39fab2-df63-43bc-8b7e-739fe00f9c88,zundine,830.0810690574738,94.47132410719964,56,101.43151422951429,84.3609074147796
106,C-,145e9bfc-28f7-4649-a645-5327ad781b59,Linism,829.1377428648002,94.42862811539712,47,99.98343539615577,81.40425312980474
107,C-,31eeb86e-dcd2-4ee2-b2bf-f585120ec8c0,TakeshimaYANEN,828.8794757791507,94.41691070854722,69,101.61501958713008,87.64687880612375
108,C-,5d92e2fc-af6f-4ca0-bf25-26109543580c,K_HiYoKo,822.8710568487782,94.14089437119779,42,101.8751073925144,70.03290007600079
109,C-,7661341d-57b7-45bf-a093-acb5a0372eff,paaaaaaaaaaaaaaa,820.9545250138978,94.05146094911092,58,100.56374641180439,83.74799688124918
110,C-,b482e3ec-1cc8-48e5-92cd-c1a07465f1ef,rasufilutu,812.003689085424,93.62470258782528,72,99.63289793469308,84.37409574196556
111,C-,f9ccfe51-a574-4a9d-be36-fc8514934393,Eleine1,810.3017092423793,93.54184104788015,81,100.30982397744597,87.68608531150619
112,C-,ef99ef7f-4520-4230-92d1-be69f6cdd674,krytane,807.7052086643814,93.41435904281586,70,98.46467915160619,87.52794665171625
113,C-,1afaaa20-c0e2-4836-a1fa-2e4e8a9520b9,paeria1234,806.7602949131509,93.36764331285704,46,100.36317334146682,80.51832960867831
114,C-,39d09d76-b77a-4584-af7b-dc43fb80540e,Rosetainly,803.3526638368679,93.19773207473183,40,102.38841858309844,71.63913892466529
115,C-,798f954d-ce45-4aa4-b11e-bf209294ae0c,JOB_NARUTO,802.9909658729629,93.1795639947584,51,100.86908437216931,80.64288209595513
116,C-,75dca7b7-dcbf-4dbc-bd32-707ac453d38c,IBUTANDS,802.6791381765405,93.16388030501102,40,99.65443965499733,83.63500443175066
117,C-,4c9c006f-d416-468f-829e-7eb3dc02b691,__2b,802.4154084977275,93.15060085655576,50,103.03791216490212,78.15659740270782
118,C-,9b386970-82e5-42a7-b025-9f8172820fc9,Soborogohan_88,801.2399760847335,93.09124857144296,35,98.7130179318502,73.77155608633862
119,D+,86469f76-58e3-44f9-a40e-6c978082864b,YUUKI_GM,798.8428753495718,92.9693639886855,40,100.29078611677238,77.57586736193497
120,D+,7437e5ff-add9-414d-9256-a74b43bd15d2,mochimochi_cfc,796.7517848426596,92.86210706942731,55,98.64631657568124,82.94933476111908
121,D+,bc357a15-00d6-4820-a53f-05060efdb911,PASUTASUPAGETTHI,789.2142064524073,92.4681902685155,42,102.38165960243481,76.15897607049504
122,D+,7cc4e8f0-76e7-4432-aad2-ef8dae4fbc75,zacky_Rollo,785.788463813724,92.28533288710712,36,100.65236422318272,69.68928625651864
123,D+,5fb586ce-5e63-48dd-8dd9-b3697bfd96c8,todaxler,783.7754816652971,92.17675480607902,76,97.77118207628416,83.48946231207049
124,D+,7a84153f-12ae-44e2-91a8-33183a9a2ba2,inazumabeita,782.963306313405,92.13270857395871,58,102.19614604836697,83.28403349556874
125,D+,95dead0b-0cf8-4dfb-99b4-a8f93e1d5a71,lloaro_box,782.7193816012715,92.11945310269918,40,102.8842462759948,73.65493262703178
126,D+,4f9fcaa5-8632-46a2-bcdc-d274a7971f10,Latvia,782.0773632591454,92.08450486775071,95,100.42550999381825,84.66675029647118
127,D+,e3276f2b-9ff3-4504-b1a2-91a8552f5add,karibaru,779.409923241928,91.93837815975286,40,100.64148397382486,71.92674041089847
128,D+,99db464c-5b49-41f0-93a9-98694ca53158,rikuk1ti,778.3570960314015,91.88029048519142,36,100.53668806653995,70.48186592390786
129,D+,b045075d-59d9-4447-b7a1-f99f7482e0fe,motimoti234,777.4988516609951,91.83276519104464,47,100.19435489926563,80.1664238310231
130,D+,ad0b9328-7eee-4792-b2a0-4beced9a86c5,kinopio99,775.8495663724404,91.74099736947608,45,99.63061870404665,76.18634618973938
131,D+,d48f4c32-b2f0-4aa1-807c-ae4bd41c3c4a,yuusanYANEN,775.447873310099,91.71855915100986,32,99.1329644741873,53.62915336794127
132,D+,cb521305-bd60-4fc1-a6f3-c59ee89e678d,syouyu1223,773.4308063550515,91.6053665717576,49,100.01997628128225,75.31888325197471
133,D+,c62a0491-cede-4d70-82dd-303109d5213d,00LD,772.6183737170384,91.55952869007594,34,100.25028329477684,71.11553657167782
134,D+,4b8b8fa2-6e45-4921-a8b1-4ba5364b994c,L0_0K,770.6488478126571,91.44781726662578,72,100.01946128922806,82.19433915416914
135,D+,8a680062-5b69-45c1-89cf-18e190808ba0,singeki_suru_G,770.6336323692343,91.44695098817543,47,97.53028725012952,74.34808545199408
136,D+,835aa738-802a-4bb4-ba01-4e2625cfb80f,hydebean,767.8761027219953,91.28912438241773,55,99.96577743798997,77.80612898869097
137,D+,f52262bc-f62a-48e9-ad68-655075047179,suika537,766.8784239643361,91.23161477746177,37,101.89768950226737,69.24749522618421
138,D+,be058f84-62b7-4784-8ca2-271e504ab941,haqobox,761.0539298672168,90.89150724445496,39,98.24458189194914,73.02208882694747
139,D+,0281628d-3478-4b6e-af1d-fe990fa426d0,LowJump,760.6296376218183,90.86643851619644,41,101.04054355682756,68.3565317066717
140,D+,bbb8168c-4358-4993-bd2b-fef092fd700f,ERROR404nf,758.0526673116407,90.71331931441445,55,95.41438421349258,83.96867293338424
141,D+,0c011835-e939-42bd-a9c4-b3e98bba858c,yuupoccha,757.4288279033001,90.67602841559503,34,103.3646800195408,62.59766459413235
142,D+,08a4a642-bb02-4104-96c1-2b1c0d452a3d,knack5_,755.8939681615198,90.58390759338994,35,100.94037945198019,70.02912429281423
143,D,8175f074-3dcb-4d3b-b1af-3eb9bff7114f,unkly,747.2825210055262,90.0571382106614,47,98.44958041315911,76.63170766418051
144,D,fe38964c-f460-4428-870e-76585d544c4e,Akasyo000,746.0580977259325,89.98085773264421,33,99.19510446322454,67.34763783830846
145,D,2c6414ff-7f90-4940-933b-9a8ac64726fa,SHOVEL_YELLOW,744.9478328488982,89.9113889034698,47,96.71221662703775,73.28620642354207
146,D,47d330e9-e4d9-44a2-981e-039ec607ea52,inowaYANEN,744.4492010773572,89.88009652832034,32,101.63158207361009,55.47277965271006
147,D,36b9d80e-b9e5-4159-8aa9-93d4c95730bd,SHOVEL_GREEN,737.8682609987875,89.46164829920413,76,97.17321382191234,78.21232073328453
148,D,70e73c2d-f036-46c9-8bb0-219e3888e020,F_OX,735.5034556832852,89.3087862137769,43,101.70777353005327,76.67741794648701
149,D,37541c5a-512f-4c01-b55c-90d7d251e606,nmyr_,730.740661807644,88.9968628392414,57,101.1752372461077,75.42787621455146
150,D,907ea495-e3e9-42d5-b261-ff4e1209f312,Leng_Chong,729.5747623096553,88.91967465188962,41,98.41434770556266,72.04902071775551
151,D,954d9958-94ae-44da-a115-9d6e6520034c,ClickTukareta,728.35885240541,88.83882502187768,35,102.1238122281666,49.4218779900058
152,D,c26539f1-dcef-433a-977f-95d2004dc02d,nananananananase,723.2283645065277,88.49371686720895,37,98.0033642944138,65.40246831438687
153,D,324ff190-2273-4fe6-ab93-759732e7f284,sazanami08,721.4958323393612,88.3757178525652,44,97.92949270861725,68.41244867029076
154,D,4188660a-4381-4034-92cf-3758cc4e5d62,Woag13,721.3416075809281,88.36517804135771,42,101.25651604135788,59.296161698444905
155,D,0ae35236-579d-45b8-a4f8-0722e96f554a,purinto,718.5070074669201,88.17041053836546,41,104.38257423287281,55.190770278240834
156,D,25d5cfab-eb55-4d9a-af66-ccc95b498b17,rasuyan,713.0442609108898,87.78940837074137,52,103.54478719669635,61.21553039683264
157,D,d7100755-4bc8-4723-acf9-ab77bb908c8d,snow__Oyuki,710.4451225633898,87.60549360671831,40,99.20161245481131,66.82559072692804
158,E,17866e79-adeb-489d-857d-1c54186d64f6,orangesan1114,691.743381015911,86.23096479511695,34,99.34277045422239,56.06772318485796
159,E,74171046-315f-4da4-a8d1-f12693139424,Flap_T,690.9484492586396,86.17051364012886,38,98.18254945083774,53.21486391390931
160,E,1d128d6e-ab70-472d-897f-6776fc9624e0,yamadaYANEN,682.4976062745474,85.51743772208782,33,96.58161220940248,52.43099302438083
161,E,47eee383-c807-46aa-ae00-a69b77b3a16c,Buu_sakurasawa,680.36265414434,85.34940984222962,32,101.696899805743,53.58019856126031
162,E,cd1ec056-36df-4a84-a6cc-0e6a7252b92c,Kiritani_Ryo,660.2590065934578,83.70576979154015,32,103.33293479764194,18.94079079072454
163,E,51396fde-28a8-4cc4-8b58-5e34284203c3,kagi_4141,659.8911915754222,83.6746481115681,30,100.00592477702935,5.636069033544642
164,E,62cc9e0d-1e64-45ac-9d31-0ca362ff428e,M_Cookie,658.5586803131893,83.56158102593801,54,100.54558377533205,64.4369221981139
165,E,60c80c4e-558d-43cb-b42a-b9ceea407e20,rinkun2570,651.1197752679279,82.92109753976878,35,99.23816247110561,50.91479818610948
166,E,edc5fd12-7ed6-4a0f-b281-b52500baa4b6,Hikakin_Clip_TV,650.6590980197687,82.88091362089295,37,103.116822611448,40.86591012181492
167,E,3da2a6df-0a16-41f8-97a6-c19d728caa2f,TMKYANEN,642.3964567232432,82.14978600014601,30,99.94147340518188,29.610633223515713
168,E,08e3c5c1-29b7-4b7a-bdc2-a3be005ee5fe,yomogi_mt,627.7451864135196,80.8043261983575,33,98.4084184761794,37.70437645264656
169,E,a819a0a0-b5a6-4675-b439-9c7fd69a7927,moriasaki,626.0824659247986,80.64762348976689,30,95.9130431154268,10.443676917400312
170,E,a3d01133-b108-472d-a9cb-61069baa3412,rniya,618.5104745169066,79.92354544686215,30,103.4086861919379,5.431917576907033
171,E,f1ef8777-913f-4a29-8dc7-93350b4d751e,AION3,579.0526674618336,75.86745512748965,41,98.7437816264228,34.91446898584959
172,E,885187c6-2db1-4d4d-97e3-aecc5d741263,taichies,566.028735681009,74.42248633847916,38,101.29461011204694,47.26781057173609
173,E,08ca8973-6ec0-474d-9111-584c22cf922c,kuro_satou1631,555.2432873579401,73.18545484637256,31,100.15963599049178,33.432872105454194
174,E,9e6fa3c3-0376-4ca0-b9f6-f19b5f8fbd02,dai0520,554.5577523070871,73.10558672703438,30,96.39026260379433,32.975370172430154
175,E,e77c7109-201b-4cd8-940c-429abe529a17,mohumohu2949,546.4463386340992,72.14929444260513,36,101.72100619466784,38.85880848301661
176,E,8ed7ed4f-f9ba-4735-81e6-4d9d9413ab95,Utuyuu06s,532.9817353513952,70.51599061889085,31,98.5717571705561,33.08930310302102
177,E,7e4a7793-dee7-4c67-9592-fa524a1b62a8,NaMaNaMa_,530.1219193656502,70.16171707432132,34,92.80966678331295,37.52893306782355
178,E,b1d96450-acc7-4343-b66c-efc357eba9d6,down1400,491.11468829106457,65.0741430621668,34,95.38924992205827,39.016172265827116
179,E,14ac4ef4-6c00-42dd-97ca-9c53b425be29,shirogoma_256,485.4216361505335,64.29238039092735,30,99.81072100169237,14.74734189494511
