overall_rank,tier,player_uuid,player_name,published_rating,raw_performance_index,eligible_course_count,best_course_score,thirtieth_course_score
85,C,552b93c9-e83e-4d46-a1cf-d9352cb556ea,k8w,875.1204522750206,96.33262660327664,43,102.83598444680099,87.43797490883645
86,C,edc67187-206e-49d5-96e0-9faa93d1b780,Raigurii,874.5423059379095,96.31082267983494,130,101.10271217953223,92.62526776044565
87,C,6832e8ff-3711-4f78-9127-e7c600790b0c,December9th,873.0682257202128,96.25499626855387,58,99.94601338311834,89.96586547780578
88,C,2353ffcf-7cf4-41f0-92c9-6f69debcaddd,eexy,872.1790614204479,96.22115892754212,36,102.5940927519774,89.60060181901892
89,C,4b95576d-ed59-4047-be98-95a3fd000183,KAWADAREOGAMING,871.078978538877,96.17912471238846,80,99.10431967214645,91.21425479999644
90,C,51a4967c-bc72-4a74-a05d-3e1315340d06,zen_1214,865.5809558615473,95.96619662682158,57,100.48172760525593,91.12620393272013
91,C,82a3d2b9-f872-4e9e-a0d0-6de1b588a29a,BioCoke,864.0661439744398,95.9066887404856,40,100.32854237962503,87.58257947539968
92,C,4c26984f-4500-404f-95eb-2dd1ed7359f3,nitorinbear,863.6303161467723,95.88949969986714,37,100.69488860450427,83.17897977572242
93,C,23e69c65-04ba-45cb-b122-6ce22a1f0bbd,HouKai_StarRail,860.9592728186562,95.78348669566633,32,103.37003803446947,61.72516883130534
94,C,00e91ce7-fb26-4eb3-940f-5d708d7eccda,12Nn,854.2032847680737,95.51016461152545,45,100.26288736990338,87.71014746228069
95,C,1d19c9c3-abab-430f-81f8-7e973315e49f,paku2444_tori,850.9457009766468,95.37568348072061,47,100.36410903610259,84.74360203841259
96,C-,aa72b302-e307-439a-b38e-08db49180cf0,Tat_tata33,849.1394396247576,95.3003515928692,84,101.04967948717949,88.47754927786461
97,C-,9687e1df-7566-4da9-89fb-f025d4d9bd99,daisy_10000yen,848.7381948936944,95.28354275206001,64,100.37696574666828,89.13497410553174
98,C-,9e238024-3e8c-46f7-bd40-e7fb56aef0d5,Torn8193,845.4494917182499,95.14474563848891,38,99.24494283954824,81.52725584832389
99,C-,7c029a20-fc7d-4dc2-8d81-b08a560276a2,zacky_Rollo_,844.981199071504,95.1248320302135,36,101.02818521964447,81.58546034593049
100,C-,e3e3ff7e-e22b-4835-abe6-0e7dc4d47819,reinn_sp,838.9499740148316,94.86498887776165,62,102.88145572340055,82.23463577112645
101,C-,b1961f10-fb62-4e66-b134-309a32686929,Yamichandayo,838.4279577303685,94.8422022436935,54,99.80835388266938,89.16551669357361
102,C-,25845cc1-7115-4a6c-9ae5-c8882e76fb3a,GabuttoTukareta,837.4011065454994,94.797239885475,41,101.75465446233095,83.34839720555809
103,C-,40425484-3571-46f0-946a-02ea6076ecb8,kavryu0128,835.398405803768,94.70901569597325,67,98.84479482985704,87.69325224490143
104,C-,37541c5a-512f-4c01-b55c-90d7d251e606,nmyr_,832.3791909356191,94.5746712849791,65,101.55382831003472,85.81109297484315
105,C-,1a39fab2-df63-43bc-8b7e-739fe00f9c88,zundine,830.2663262077654,94.4796902487862,56,101.42474629270437,84.31234166735044
106,C-,31eeb86e-dcd2-4ee2-b2bf-f585120ec8c0,TakeshimaYANEN,829.5846925414389,94.44887752142617,69,101.63970534208616,87.64103063810761
107,C-,145e9bfc-28f7-4649-a645-5327ad781b59,Linism,823.5982707776834,94.17465210327474,46,100.03177927415436,78.21567917909807
108,C-,5d92e2fc-af6f-4ca0-bf25-26109543580c,K_HiYoKo,823.4710851079499,94.16875507533642,42,101.95955697491614,70.04991345667192
109,C-,dea8c23c-1389-44a1-a55e-2f9ef843bb1e,Kanikuro_,821.3034434362298,94.06779346467881,63,101.04266564130053,87.18739625169137
110,C-,5fb586ce-5e63-48dd-8dd9-b3697bfd96c8,todaxler,815.3672566434645,93.7868383813184,84,97.99471196485997,89.2485836740169
111,C-,7661341d-57b7-45bf-a093-acb5a0372eff,paaaaaaaaaaaaaaa,815.0445684554202,93.77137654614255,58,100.72467686632261,83.51439225853309
112,C-,39d09d76-b77a-4584-af7b-dc43fb80540e,Rosetainly,813.3763261370948,93.69112763439863,42,101.01773946248808,73.55564641608842
113,C-,b482e3ec-1cc8-48e5-92cd-c1a07465f1ef,rasufilutu,813.1981721430874,93.68252657848066,71,99.70107551938365,84.35377960422407
114,C-,f9ccfe51-a574-4a9d-be36-fc8514934393,Eleine1,810.7944393191634,93.56588675567221,81,100.3208178551111,87.7158671084398
115,C-,ef99ef7f-4520-4230-92d1-be69f6cdd674,krytane,808.3460753821172,93.44594473744489,70,98.45116399742747,87.55649445911972
116,C-,1afaaa20-c0e2-4836-a1fa-2e4e8a9520b9,paeria1234,807.776827401421,93.41789277245002,46,100.43185064476866,80.5009986903294
117,C-,798f954d-ce45-4aa4-b11e-bf209294ae0c,JOB_NARUTO,803.564113989398,93.20834133929719,51,100.84352736820126,80.55976699624426
118,C-,75dca7b7-dcbf-4dbc-bd32-707ac453d38c,IBUTANDS,803.4946145560882,93.2048552522344,40,99.8287672840059,83.6917557821418
119,C-,4c9c006f-d416-468f-829e-7eb3dc02b691,__2b,802.995174002793,93.17977551646669,50,103.03791216490212,78.15659740270782
120,D+,86469f76-58e3-44f9-a40e-6c978082864b,YUUKI_GM,799.4382352840421,92.99974227628573,39,100.29078611677238,77.50336123800288
121,D+,99db464c-5b49-41f0-93a9-98694ca53158,rikuk1ti,798.3400961310404,92.9436548025717,39,100.35780612860069,73.04028409338544
122,D+,7437e5ff-add9-414d-9256-a74b43bd15d2,mochimochi_cfc,797.307893089276,92.89071626938745,53,98.69401393149474,82.98534372594484
123,D+,9b386970-82e5-42a7-b025-9f8172820fc9,Soborogohan_88,794.9634115304469,92.7696838115529,35,98.87932302079051,73.79478407796262
124,D+,bc357a15-00d6-4820-a53f-05060efdb911,PASUTASUPAGETTHI,787.0012407626349,92.35034398924,42,99.15225561833874,76.11517561133684
125,D+,7cc4e8f0-76e7-4432-aad2-ef8dae4fbc75,zacky_Rollo,786.5420470658454,92.32576454189977,36,100.70574639251473,69.7062161616703
126,D+,4f9fcaa5-8632-46a2-bcdc-d274a7971f10,Latvia,782.7774500106527,92.12260980923512,95,100.42550999381825,84.66389218779416
127,D+,95dead0b-0cf8-4dfb-99b4-a8f93e1d5a71,lloaro_box,780.8351960190257,92.01664273173363,40,100.11484444505516,73.64193500766574
128,D+,ad0b9328-7eee-4792-b2a0-4beced9a86c5,kinopio99,776.5867295682842,91.78208527694524,45,99.65772874975909,76.10805927320412
129,D+,7a84153f-12ae-44e2-91a8-33183a9a2ba2,inazumabeita,774.3191466753102,91.65532517049826,57,98.36947487589376,83.20405483765182
130,D+,b045075d-59d9-4447-b7a1-f99f7482e0fe,motimoti234,774.1315740718634,91.64479051412125,46,100.26291668215323,76.09713487689388
131,D+,cb521305-bd60-4fc1-a6f3-c59ee89e678d,syouyu1223,773.9333344942784,91.63364858114656,49,100.01997628128225,75.34259844089193
132,D+,4b8b8fa2-6e45-4921-a8b1-4ba5364b994c,L0_0K,771.3915164378373,91.49003966096794,72,100.18700439739813,82.19237338341954
133,D+,8a680062-5b69-45c1-89cf-18e190808ba0,singeki_suru_G,771.2558301883661,91.48233448393718,46,97.57387808436198,74.33496551445789
134,D+,d48f4c32-b2f0-4aa1-807c-ae4bd41c3c4a,yuusanYANEN,769.2629513475061,91.36870673653245,32,98.6258142811638,53.629136116609985
135,D+,e3276f2b-9ff3-4504-b1a2-91a8552f5add,karibaru,769.237741145046,91.36726381638823,39,100.71006225426471,71.61865042677559
136,D+,835aa738-802a-4bb4-ba01-4e2625cfb80f,hydebean,767.8685958110833,91.28869246948183,55,100.01456282513463,77.80612898869097
137,D+,f52262bc-f62a-48e9-ad68-655075047179,suika537,767.4350219174414,91.26372577837253,37,101.96241469488031,69.17474748590705
138,D+,c62a0491-cede-4d70-82dd-303109d5213d,00LD,763.3014452600213,91.02363233084662,32,100.29628949332938,58.46141018512808
139,D+,0281628d-3478-4b6e-af1d-fe990fa426d0,LowJump,761.179063796222,90.89889296800015,41,101.05897081277449,68.3372556271101
140,D+,be058f84-62b7-4784-8ca2-271e504ab941,haqobox,758.8846552903659,90.76291684770213,38,98.28849197777208,68.49297830136213
141,D+,0c011835-e939-42bd-a9c4-b3e98bba858c,yuupoccha,758.661141576794,90.749607686416,34,103.3646800195408,62.595671193425105
142,D+,bbb8168c-4358-4993-bd2b-fef092fd700f,ERROR404nf,758.4126193468344,90.7347962610551,54,95.44561685464558,83.99821860886593
143,D+,8175f074-3dcb-4d3b-b1af-3eb9bff7114f,unkly,757.5677652381487,90.68434115459529,49,98.5169482680093,80.01528271252502
144,D+,fe38964c-f460-4428-870e-76585d544c4e,Akasyo000,757.4693945177474,90.6784559986958,33,99.24306716833891,74.36154547504863
145,D+,08a4a642-bb02-4104-96c1-2b1c0d452a3d,knack5_,756.3289217079201,90.61006694500274,35,100.9796020726461,70.05029112877068
146,D,2c6414ff-7f90-4940-933b-9a8ac64726fa,SHOVEL_YELLOW,745.5498979869011,89.94909538277479,47,96.8005399035818,73.2110121360371
147,D,47d330e9-e4d9-44a2-981e-039ec607ea52,inowaYANEN,745.0775844851462,89.91952218063126,32,101.67405166640975,55.47247310203449
148,D,e1b52a4e-225a-4c94-97a5-87ac09560f4b,FalsehoodUrsidae,742.3144638124779,89.74547275836295,43,101.33232450123737,71.89227401936559
149,D,36b9d80e-b9e5-4159-8aa9-93d4c95730bd,SHOVEL_GREEN,738.2247015144737,89.48457369155584,75,97.31592396871619,78.07315987795342
150,D,70e73c2d-f036-46c9-8bb0-219e3888e020,F_OX,736.1341579810166,89.34968509931215,43,101.40097000834048,76.67741794648701
151,D,907ea495-e3e9-42d5-b261-ff4e1209f312,Leng_Chong,730.0959222535727,88.95421856875508,41,98.48169145109802,72.06216064850761
152,D,c26539f1-dcef-433a-977f-95d2004dc02d,nananananananase,722.0937944019274,88.41652739488923,36,98.0033642944138,61.65655400876492
153,D,324ff190-2273-4fe6-ab93-759732e7f284,sazanami08,721.9881447643758,88.40932346796853,44,97.97929650277995,68.34225503378974
154,D,4188660a-4381-4034-92cf-3758cc4e5d62,Woag13,721.5280566466968,88.37791933854746,42,101.26960870522907,59.23805958528962
155,D,0ae35236-579d-45b8-a4f8-0722e96f554a,purinto,718.9214960484916,88.1990148576911,41,104.38257423287281,55.19046528599022
156,D,d7100755-4bc8-4723-acf9-ab77bb908c8d,snow__Oyuki,711.1145955280173,87.65302895907055,40,99.19438257902966,66.82559072692804
157,D,954d9958-94ae-44da-a115-9d6e6520034c,ClickTukareta,710.4994534328947,87.60935556220888,34,102.17994147270251,45.78908358004037
158,E,25d5cfab-eb55-4d9a-af66-ccc95b498b17,rasuyan,692.5794021917952,86.29436001507746,50,103.54478719669635,58.299454927775706
159,E,74171046-315f-4da4-a8d1-f12693139424,Flap_T,691.6612134761561,86.22472406850629,38,98.2324819415305,53.21359122014472
160,E,17866e79-adeb-489d-857d-1c54186d64f6,orangesan1114,686.6845338778843,85.8433916494265,34,99.34277045422239,56.06593772784811
161,E,1d128d6e-ab70-472d-897f-6776fc9624e0,yamadaYANEN,682.7242587078184,85.53520360805432,33,96.64906579850906,52.43099302438083
162,E,47eee383-c807-46aa-ae00-a69b77b3a16c,Buu_sakurasawa,668.5308745782155,84.39563294026752,30,100.03499521415748,42.082432520817434
163,E,cd1ec056-36df-4a84-a6cc-0e6a7252b92c,Kiritani_Ryo,660.499429622791,83.72609189687047,32,103.33293479764194,18.94079079072454
164,E,62cc9e0d-1e64-45ac-9d31-0ca362ff428e,M_Cookie,658.9859903330344,83.59789411610544,54,100.594396923697,64.4369221981139
165,E,60c80c4e-558d-43cb-b42a-b9ceea407e20,rinkun2570,649.3156032006741,82.76337515760673,35,99.28863181267059,50.9881033707957
166,E,3da2a6df-0a16-41f8-97a6-c19d728caa2f,TMKYANEN,642.6708226538337,82.17438108644801,30,100.10888587545084,29.610633223515713
167,E,edc5fd12-7ed6-4a0f-b281-b52500baa4b6,Hikakin_Clip_TV,634.5194679008225,81.43428226734581,36,101.42924685848388,38.18768880457046
168,E,08e3c5c1-29b7-4b7a-bdc2-a3be005ee5fe,yomogi_mt,617.6810875104853,79.84318788973735,32,98.45240178821327,36.42792300399879
169,E,f1ef8777-913f-4a29-8dc7-93350b4d751e,AION3,577.883310345278,75.73989264169077,41,98.82563548981057,34.91370342668249
170,E,08ca8973-6ec0-474d-9111-584c22cf922c,kuro_satou1631,555.4779632509892,73.21276160610037,31,100.15233629335353,33.432872105454194
171,E,885187c6-2db1-4d4d-97e3-aecc5d741263,taichies,552.9678510897417,72.91978417080935,36,101.29405034324944,40.95000862374404
172,E,e77c7109-201b-4cd8-940c-429abe529a17,mohumohu2949,540.7786522006935,71.4687634577981,35,101.7541831604807,38.36085291921081
173,E,7e4a7793-dee7-4c67-9592-fa524a1b62a8,NaMaNaMa_,530.2446769303886,70.17697721100903,34,92.858016955311,37.52893306782355
174,E,8ed7ed4f-f9ba-4735-81e6-4d9d9413ab95,Utuyuu06s,519.5035990240369,68.82380206891173,30,98.62817001977115,29.30650983244495
175,E,14ac4ef4-6c00-42dd-97ca-9c53b425be29,shirogoma_256,485.4884260773802,64.30160880564492,30,99.96851135469443,14.738879825526235
176,E,b1d96450-acc7-4343-b66c-efc357eba9d6,down1400,475.8219893393097,62.952051428255324,31,95.38924992205827,33.680050116026244
