overall_rank,tier,player_uuid,player_name,published_rating,raw_performance_index,eligible_course_count,best_course_score,thirtieth_course_score
18,A,2c3b56ae-d81c-4fa7-bfdb-2845aa766c57,yuio_123,1109.8112483274904,101.6134494902739,157,105.41116005873717,100.39999081873843
19,A,f1ed67e2-63da-497d-b171-9d2a2c6b2034,megusurikirai,1101.2290740063645,101.48409305613663,86,105.35698742220481,99.2862174163343
20,A,3d386129-020e-49ef-9c43-087cbe950baa,kurotama414,1101.0681789148093,101.48167328826722,186,103.1391810510883,100.12804022103691
21,B+,fe7e2f10-673a-4c92-a984-05a25a5c26e2,ERinZin,1096.1234163329718,101.40740285157955,117,103.44137811333853,98.97306796939203
22,B+,6198f611-cc03-487a-897d-86d377d9b7b5,AKAsen3714,1094.058146175453,101.37643738591936,121,103.89027508882835,98.98058053147223
23,B+,4ed7f7a3-c175-45ee-9c61-71e309d97a3a,kitakuyasan,1083.53365576984,101.2191407851456,179,103.96124286341677,98.82415370885316
24,B+,3355e2e2-dde1-49ab-a1ea-feb3a943b54e,Haduki827,1077.0010496678087,101.1219265711139,137,106.23922333704942,98.09914501074257
25,B+,351abfb1-471b-43f7-ad47-909c76077542,koburei,1064.501668021677,100.93681266395008,103,103.64129322119611,98.8693314372681
26,B+,13a1aa2d-3b13-4ebe-b0a8-44dff9336b04,ASIRA_18,1055.2246287436633,100.80017744033741,68,104.07344437265881,95.44336908054869
27,B,09eae9ce-845a-4a57-a0bf-1ced6ef27f38,9News,1040.4560331473083,100.58398330088905,100,103.95510233137294,98.44250776063264
28,B,75ffe217-20ed-4852-a9e1-8fd44f2bbfd1,rurururuuururuu,1038.667742964489,100.55791478023,83,105.0890058747337,98.26405660516332
29,B,df9bfd57-bff7-44fa-937e-3495e6fdb183,xylophin,1036.1259080759912,100.52090230440314,114,104.52803702860611,97.19407428088628
30,B,428396f9-d519-42b3-b16f-a4be8111656f,inabanntei,1021.0590318713951,100.30248760042717,114,104.13342638360504,98.28373684694091
31,B,09429d4d-8037-4d05-99e2-b6a6868fcb33,Ryukkun_,1014.9163259386689,100.21391986454302,98,103.1329995464144,98.48837087723713
32,B,c41fd0eb-3b01-468c-bb40-0f6386fd7af4,NoB1maru,1012.1915627639131,100.17472179247878,71,104.81216628527841,97.62163580482583
33,B,8f243446-4d80-458d-9810-cd6e8ddfd5d7,yogariness,1011.9894603920837,100.17181654006352,132,102.47163445922502,98.54959471976683
34,B,7f913d51-8e77-4c92-8a3e-6f0592b71adc,_Muse7,1007.7814914648743,100.11139418904249,91,104.92076878227552,97.05588992801307
35,B-,2c668cbd-dfb2-47d9-b510-633723cc2b66,nira_,998.7577709454649,99.97225531338805,65,103.15813345146931,95.01373607663209
36,B-,5cd51a2b-67c8-4927-9a7e-1338c3c0ab6a,As3na,997.4749313960069,99.943447460069,42,103.75346943473699,95.46895537558835
37,B-,7b55693a-053b-45da-8fd5-1502c863605b,GenshinWaves_GOD,996.0029048551403,99.9101946387172,96,101.84085484620512,97.6147768206825
38,B-,241c555b-f91e-4650-99c4-72815550d355,ChiiChan_,995.3690052171006,99.89580997075474,132,101.93301282051281,98.03983701387978
39,B-,300618bb-7e05-4d8e-875a-f70ddcea55e3,So_su0141,991.4850759942104,99.80681348707783,96,102.8067525259562,97.19881899276105
40,B-,b08e7bdf-fe5c-4fa7-b16e-ef870fd9ffa9,TMK226,988.9363338654376,99.747599427689,123,102.63280738896685,97.0298836956096
41,B-,73178c70-0d2d-48fa-bb1a-cc8f27909ffd,icicle36,986.8259445675375,99.69807689932736,162,103.09795786718655,97.5771090793804
42,B-,6fde48a1-e96a-4457-ba55-239d6e419135,shouryu123,984.4614259501019,99.64205594880505,104,103.24609131518802,97.4460917334364
43,B-,ff0affe9-a1a2-4ce8-ad42-a5dae3f13eb7,Kijibato_,978.7286714119934,99.5038546842599,103,103.83258254875182,96.99124849203449
44,B-,ddda277e-ca9a-4b98-94b2-ac5644be069e,ASIX920,974.8841388110184,99.40925647839187,93,102.68388081191353,96.69865418657484
45,B-,fc5433dd-308e-44e3-b3b2-1834f32b3091,hiro_myon,973.6127864495318,99.37763024850446,121,104.22026269328522,97.10252534555126
46,B-,de648083-0d76-437b-a2bf-c59c20eb36f9,cube_0111,972.3306635073332,99.34556175728007,59,102.95802965569239,94.81179191220838
47,B-,68fb6d2b-c011-46f7-8bb1-c064138fac01,_Rucia,970.9993738286762,99.31207729742758,86,101.21136314202043,96.65060548002488
48,B-,a9d91c0a-6b98-4cf5-837d-9e434ceeff76,Yodai_524_GL,966.4168776108908,99.19535473291397,115,102.19505141388174,97.52609403821592
49,B-,e7767d1b-ba49-4d7c-808c-2d8ee1bb6de9,Nao_Nao7070,964.5474505705071,99.14707955432377,91,102.55334632905347,96.18685309533049
50,B-,84882870-b2c8-4ee7-8ddc-b8770db563b7,A9UA115,962.9004710468788,99.1042293351238,147,102.13048817394126,96.8931977577427
51,B-,20347723-ce6e-4e0a-ae86-384a20760ef3,TKD_,955.6732429759941,98.9126082605547,92,101.47040750084356,95.60383170711948
52,B-,9cca3872-c9d7-4a0f-92c2-3ccd1b8196c0,Koutun_,952.105699050898,98.8158304755723,102,101.7971952464367,96.67601658904873
53,B-,7f0d11c9-af44-4141-9a30-2490d6b382aa,sukukuri4869,950.1080266487801,98.76099671204496,124,100.79499112270004,95.57463220862346
54,C+,df8a7a6d-60be-4709-8686-c999f1015408,lolo_dattamono,943.9303082822156,98.5884632449022,85,101.4029111419782,95.78243158012599
55,C+,2807a52d-2c4b-49cb-9092-0551db1de12b,akahana0512,936.6056636472097,98.37798096664285,79,101.35570590414291,95.41246954850483
56,C+,f8912c33-4775-470a-912a-71fc7b5dc33b,day5_226,936.016672490161,98.36077171284342,58,103.36946185388798,91.39642359507735
57,C+,bc5a0cd1-6291-4876-bd68-cf9341924cbb,SYUN120919,934.8787197254743,98.32740172048878,131,101.84700815597712,96.72295070639555
58,C+,3f66d011-784a-4658-bf35-a09fd6e2d41c,RE1ZAR,930.2937975555654,98.19132122900412,120,103.26754727763924,95.59254502351
59,C+,1aa2c27e-bdab-436a-b3cf-232b4be4c00f,syaruASKAMsave,925.536404594623,98.04732483635699,52,101.54699521296382,93.86603605232435
60,C+,4b8f9ad1-7649-4ee3-b9c1-f091e5b37a3f,Nassy_74,921.8590801596506,97.93403576854176,96,102.44544282569696,95.76535468610145
61,C+,a7cfc2e9-bc40-4668-83bb-aeb1b0667935,Eel_Ken,920.6843286862199,97.89747562492877,62,102.09890197600734,91.04756572427077
62,C+,44a1dd0e-8174-4fc2-a15b-ce96aacf4947,__ruxy,917.1420211776866,97.7861402004877,51,101.63708725662069,90.17922212854431
63,C+,877a67a4-d4e7-4d18-8693-2de2df2da16f,NkNekosan,916.8600659767535,97.77720731033995,41,103.88923359096937,86.5914767264414
64,C+,68b69467-ef66-40e8-83b0-cebb64fb3f67,hatosable0303,916.5448590830644,97.7672084868055,58,103.11849405316919,86.33542955992115
65,C+,236f808a-d2b7-4e8b-bbc0-f06cbb2e24d8,Koala_no_Martin,916.4165838095793,97.76313563997799,116,103.21252520353062,94.99095434807819
66,C+,4acecf3e-7d2f-417a-9a44-b0ab9911e644,Neko_sikakatan,905.5622759206753,97.4104958328707,54,100.71128035220801,93.50863442116821
67,C+,17552921-f1a1-4fc4-ac48-8e6faaf2d43a,itsun_,904.8511030854887,97.38683046840926,55,101.98964061774952,91.81599931952623
68,C+,bf0bac4c-f749-45d1-b0b0-9dafd1af6547,GoodMarlin26904,902.864731020478,97.32035967294787,61,100.81094842748162,92.19245924846852
69,C+,51ba0273-d474-4dc2-8ad3-43654215a5ec,RiRin_baryu,902.4048861933317,97.30489346069533,67,102.9086558889093,89.96801099760657
70,C+,57bf70b3-8601-4a32-81d3-b9359f186728,ruhuchii,900.7514748066336,97.24903914529646,77,101.7012566295672,94.38624792039272
71,C+,bcb8753b-4e60-449a-80d7-cce209f7af86,LuN4q7,900.2503243171388,97.23203393818812,112,100.23187524882026,94.9132434739036
72,C,99ddb174-a6e0-4fc8-a30c-e9088463a8d0,sekiruto314,897.0037493647822,97.12101125211107,96,99.84449991175607,92.98956051144656
73,C,f28abeda-0443-476d-9d6b-a3e20b9caaa1,hikariYANEN,895.7466256301906,97.0776194971045,119,100.18382938837911,93.44182211161797
74,C,83a9f0a1-fd73-4edc-ab41-9d04c51d7522,seraaaa,893.0341620284782,96.98322286021002,63,102.32760538452229,92.42095738205025
75,C,535b12a3-f0c4-4013-8a1f-322cff01059d,Natting0621,890.696342612867,96.90101194813106,42,102.88470994676906,89.32101136852928
76,C,f378b37a-b6c5-4fc6-83d5-f985ed93b363,wqtt1,889.908704948994,96.8731352049212,59,102.27961836239237,90.3302012822234
77,C,9885f7cd-bb0b-49b0-9778-11a123e49936,Sanagikun,889.3898022756708,96.8547202560605,38,102.54727984298938,86.86876455267002
78,C,72914737-e6ff-4034-b9f2-c0c0543ab520,Anthem_0976,887.7335998610716,96.79568054947893,56,101.01522709682416,93.65132472326025
79,C,7096fe7f-0987-4af5-a213-a2de8dcaef20,sensen_liil,885.8569736424299,96.72829506572857,66,100.59847467341574,92.95247396650765
80,C,14065a1e-1f1e-41c5-a955-94c4d22249f9,Awa9999,885.7434022273062,96.7242002514852,47,105.57971014492753,85.41120314775151
81,C,267c9c18-bfe7-4288-8480-7c3228c24a59,Cr1bocchi,884.6091620862368,96.68320018801187,47,102.251287256848,89.53369216147424
82,C,790dbe47-c394-44ea-9099-b7cd7e9b7e92,No_Image___,883.1741233435076,96.63105238974812,68,103.07376424985507,92.6838803343534
83,C,86b0cd05-354c-46ee-ba3f-b46b5ec100af,somito116,880.97088483182,96.55038862658576,94,100.78105235118379,94.07483983133754
84,C,128b0bbf-daff-4910-9981-4ea8338ace9d,moat_ko,877.5099404795235,96.42219766945203,61,101.74669366958324,91.80077882393356
85,C,552b93c9-e83e-4d46-a1cf-d9352cb556ea,k8w,876.1458420082337,96.37117108907918,43,102.838867782937,88.89481154925447
86,C,edc67187-206e-49d5-96e0-9faa93d1b780,Raigurii,875.1377088972465,96.3332766191973,130,101.13003671458415,92.62526776044565
87,C,6832e8ff-3711-4f78-9127-e7c600790b0c,December9th,873.6739276599756,96.27797613051011,58,99.97410197866746,89.97119140056837
88,C,2353ffcf-7cf4-41f0-92c9-6f69debcaddd,eexy,872.1755514287611,96.22102511049076,36,102.64585018850744,89.64532441357015
89,C,4b95576d-ed59-4047-be98-95a3fd000183,KAWADAREOGAMING,871.6182510422237,96.19975391708756,80,99.10431967214645,91.13055101558197
90,C,51a4967c-bc72-4a74-a05d-3e1315340d06,zen_1214,866.1202947437782,95.98729569359547,57,100.48172760525593,91.15561350007168
91,C,82a3d2b9-f872-4e9e-a0d0-6de1b588a29a,BioCoke,864.4865678279351,95.92324142813614,40,100.32854237962503,87.59527399609034
92,C,4c26984f-4500-404f-95eb-2dd1ed7359f3,nitorinbear,864.10063012735,95.90804757455719,37,100.74748067852576,83.18641352059355
93,C,23e69c65-04ba-45cb-b122-6ce22a1f0bbd,HouKai_StarRail,861.4338761503727,95.80240763258246,32,103.37003803446947,61.72516883130534
94,C,00e91ce7-fb26-4eb3-940f-5d708d7eccda,12Nn,854.4879441264792,95.52183224086458,45,100.27899477228311,87.73182398091329
95,C,1d19c9c3-abab-430f-81f8-7e973315e49f,paku2444_tori,851.1986048024713,95.38618737896724,47,100.41474147374096,84.74856642425743
96,C-,aa72b302-e307-439a-b38e-08db49180cf0,Tat_tata33,849.6378051883978,95.3211912096039,84,101.04967948717949,88.51115012921406
97,C-,9687e1df-7566-4da9-89fb-f025d4d9bd99,daisy_10000yen,849.0629178250401,95.29714805691839,65,100.37696574666828,89.13497410553174
98,C-,37541c5a-512f-4c01-b55c-90d7d251e606,nmyr_,848.2805758635983,95.26433911837721,65,101.55382831003472,85.81109297484315
99,C-,9e238024-3e8c-46f7-bd40-e7fb56aef0d5,Torn8193,847.3090618754997,95.22345283610701,38,99.24494283954824,85.52050221114477
100,C-,7c029a20-fc7d-4dc2-8d81-b08a560276a2,zacky_Rollo_,845.4396497959433,95.14432750733756,36,101.08552759284873,81.60088837515536
101,C-,e3e3ff7e-e22b-4835-abe6-0e7dc4d47819,reinn_sp,839.389548017464,94.88413992755646,62,102.92997191928625,82.24230535252792
102,C-,b1961f10-fb62-4e66-b134-309a32686929,Yamichandayo,838.6806503571127,94.8532385212354,54,99.80835388266938,89.20151157126368
103,C-,25845cc1-7115-4a6c-9ae5-c8882e76fb3a,GabuttoTukareta,837.8357988981855,94.81629613798772,41,101.80112274199624,83.34839720555809
104,C-,40425484-3571-46f0-946a-02ea6076ecb8,kavryu0128,835.8846091414632,94.73049913607296,67,98.8946607924822,87.71858425792853
105,C-,1a39fab2-df63-43bc-8b7e-739fe00f9c88,zundine,830.0805690402851,94.47130151827147,56,101.44431063068616,84.31740855095067
106,C-,31eeb86e-dcd2-4ee2-b2bf-f585120ec8c0,TakeshimaYANEN,829.3000743431447,94.43598683227583,69,101.67672563678683,87.65793616468913
107,C-,dea8c23c-1389-44a1-a55e-2f9ef843bb1e,Kanikuro_,826.8780936247301,94.32570055414753,63,101.04266564130053,87.232517626042
108,C-,145e9bfc-28f7-4649-a645-5327ad781b59,Linism,823.9253681805408,94.18980450314828,46,100.07972689085788,78.22701602900156
109,C-,5d92e2fc-af6f-4ca0-bf25-26109543580c,K_HiYoKo,823.7639995377081,94.18233174534011,42,101.95955697491614,70.07542778132678
110,C-,7661341d-57b7-45bf-a093-acb5a0372eff,paaaaaaaaaaaaaaa,820.5132625820239,94.03077361907727,58,100.72467686632261,83.67777340108096
111,C-,5fb586ce-5e63-48dd-8dd9-b3697bfd96c8,todaxler,815.3478449744449,93.785908812517,84,97.99471196485997,88.37376439255941
112,C-,39d09d76-b77a-4584-af7b-dc43fb80540e,Rosetainly,813.7397581239294,93.70865501332337,43,101.01773946248808,73.57110138206146
113,C-,b482e3ec-1cc8-48e5-92cd-c1a07465f1ef,rasufilutu,813.1435998282565,93.67989068867861,71,99.70107551938365,84.37200455458407
114,C-,f9ccfe51-a574-4a9d-be36-fc8514934393,Eleine1,810.9095819865996,93.57149913173323,81,100.3603439898455,87.72391856816357
115,C-,ef99ef7f-4520-4230-92d1-be69f6cdd674,krytane,808.6454740184959,93.4606737189958,70,98.48525585693018,87.12982030535726
116,C-,1afaaa20-c0e2-4836-a1fa-2e4e8a9520b9,paeria1234,807.2996659681565,93.39433051924783,46,100.43185064476866,80.50272578842771
117,C-,798f954d-ce45-4aa4-b11e-bf209294ae0c,JOB_NARUTO,803.9072461258562,93.22553897105868,51,100.86413077922275,80.56549637688592
118,C-,75dca7b7-dcbf-4dbc-bd32-707ac453d38c,IBUTANDS,803.3495504966205,93.1975758011085,40,99.8287672840059,83.6917557821418
119,C-,4c9c006f-d416-468f-829e-7eb3dc02b691,__2b,803.3251106327706,93.19634898003731,50,103.06658795837048,78.15659740270782
120,C-,99db464c-5b49-41f0-93a9-98694ca53158,rikuk1ti,802.461400172028,93.1529176356579,39,100.39871451661783,78.32897786745994
121,C-,9b386970-82e5-42a7-b025-9f8172820fc9,Soborogohan_88,801.5144240669467,93.10513089004816,35,98.87932302079051,73.8297224374106
122,D+,86469f76-58e3-44f9-a40e-6c978082864b,YUUKI_GM,799.7151121029793,93.01384598592372,39,100.32334508254088,77.5108192702063
123,D+,7437e5ff-add9-414d-9256-a74b43bd15d2,mochimochi_cfc,797.6006325872685,92.90575155685887,53,98.74132032537533,82.98534372594484
124,D+,bc357a15-00d6-4820-a53f-05060efdb911,PASUTASUPAGETTHI,787.2307857587834,92.36261464885321,42,99.15225561833874,76.11968158195376
125,D+,7cc4e8f0-76e7-4432-aad2-ef8dae4fbc75,zacky_Rollo,786.8013679619739,92.33965065916888,36,100.76290575334951,69.7316053012402
126,D+,4f9fcaa5-8632-46a2-bcdc-d274a7971f10,Latvia,783.0156967308446,92.13555397968214,95,100.42550999381825,84.66675029647118
127,D+,7a84153f-12ae-44e2-91a8-33183a9a2ba2,inazumabeita,782.9282478334994,92.1308041732844,57,101.01315907944668,83.20989653558513
128,D+,95dead0b-0cf8-4dfb-99b4-a8f93e1d5a71,lloaro_box,780.6716892419425,92.00768593080153,40,100.11484444505516,73.66320800654763
129,D+,ad0b9328-7eee-4792-b2a0-4beced9a86c5,kinopio99,776.8863874016674,91.79875453737426,45,99.68466275621365,76.1135448278649
130,D+,d48f4c32-b2f0-4aa1-807c-ae4bd41c3c4a,yuusanYANEN,775.7532399335718,91.73561979403279,32,98.64487221311707,53.62915336794127
131,D+,cb521305-bd60-4fc1-a6f3-c59ee89e678d,syouyu1223,774.3383144611921,91.65640126853066,49,100.04968651089258,75.37826961764192
132,D+,b045075d-59d9-4447-b7a1-f99f7482e0fe,motimoti234,774.0633213461111,91.64095536169066,46,100.26291668215323,76.09713487689388
133,D+,4b8b8fa2-6e45-4921-a8b1-4ba5364b994c,L0_0K,771.7058143757963,91.50787235303716,72,100.18700439739813,82.19433915416914
134,D+,8a680062-5b69-45c1-89cf-18e190808ba0,singeki_suru_G,771.5882642096126,91.50120526502116,46,97.61705573533156,74.35643870956216
135,D+,e3276f2b-9ff3-4504-b1a2-91a8552f5add,karibaru,769.5137222920608,91.38305224095151,39,100.71006225426471,71.6315535477152
136,D+,c62a0491-cede-4d70-82dd-303109d5213d,00LD,769.1582957787141,91.36271581331475,33,100.34183562989637,67.57699985358187
137,D+,835aa738-802a-4bb4-ba01-4e2625cfb80f,hydebean,768.20431761621,91.30799634251518,55,100.04986459260091,77.81740647697943
138,D+,f52262bc-f62a-48e9-ad68-655075047179,suika537,767.69861580645,91.27890931707933,37,101.96241469488031,69.17937581104484
139,D+,0281628d-3478-4b6e-af1d-fe990fa426d0,LowJump,761.4170050854137,90.91292727175687,41,101.08813057742749,68.34956755799378
140,D+,be058f84-62b7-4784-8ca2-271e504ab941,haqobox,758.8222812556179,90.75920389974175,38,98.33198585425072,68.49579491299527
141,D+,0c011835-e939-42bd-a9c4-b3e98bba858c,yuupoccha,758.7699390968091,90.75608744906539,34,103.37152187407229,62.59766459413235
142,D+,bbb8168c-4358-4993-bd2b-fef092fd700f,ERROR404nf,758.391299934853,90.73352502287857,54,95.44561685464558,83.99821860886593
143,D+,fe38964c-f460-4428-870e-76585d544c4e,Akasyo000,757.8389385345287,90.7005532021201,33,99.29063673652612,74.36154547504863
144,D+,8175f074-3dcb-4d3b-b1af-3eb9bff7114f,unkly,757.2123175672041,90.66306577556344,49,98.5169482680093,80.01528271252502
145,D+,08a4a642-bb02-4104-96c1-2b1c0d452a3d,knack5_,756.6680521237282,90.6304336474299,35,100.9796020726461,70.0832938690688
146,D+,e1b52a4e-225a-4c94-97a5-87ac09560f4b,FalsehoodUrsidae,750.1645430914847,90.23532092243607,43,104.29916738231263,71.91764956736945
147,D,2c6414ff-7f90-4940-933b-9a8ac64726fa,SHOVEL_YELLOW,745.858237815342,89.96837368588318,47,96.8005399035818,73.21530092838947
148,D,47d330e9-e4d9-44a2-981e-039ec607ea52,inowaYANEN,745.2615442449368,89.93104670439239,32,101.75800318706024,55.47277965271006
149,D,36b9d80e-b9e5-4159-8aa9-93d4c95730bd,SHOVEL_GREEN,737.9665802287288,89.46797495896756,74,97.31592396871619,78.10498447876145
150,D,70e73c2d-f036-46c9-8bb0-219e3888e020,F_OX,735.9512179385646,89.3378318167199,43,101.42595246314983,76.68164014649263
151,D,907ea495-e3e9-42d5-b261-ff4e1209f312,Leng_Chong,729.9397173696029,88.94387177284638,41,98.48169145109802,72.08295361352593
152,D,324ff190-2273-4fe6-ab93-759732e7f284,sazanami08,722.2756292650433,88.42891971302426,44,98.02872583232488,68.34625860828189
153,D,c26539f1-dcef-433a-977f-95d2004dc02d,nananananananase,721.9864631367951,88.40920878064097,36,98.04256039618052,61.65655400876492
154,D,4188660a-4381-4034-92cf-3758cc4e5d62,Woag13,721.7854480890969,88.39549448762074,42,101.30568033018028,59.24196340661612
155,D,0ae35236-579d-45b8-a4f8-0722e96f554a,purinto,719.2558599944023,88.2220585568072,41,104.4135803414831,55.190770278240834
156,D,d7100755-4bc8-4723-acf9-ab77bb908c8d,snow__Oyuki,711.2690145174809,87.6639772206978,40,99.24116004793429,66.82559072692804
157,D,954d9958-94ae-44da-a115-9d6e6520034c,ClickTukareta,710.6790556622357,87.62211674579211,34,102.23555339701227,45.78946947491482
158,E,25d5cfab-eb55-4d9a-af66-ccc95b498b17,rasuyan,697.6049774237451,86.67156490748931,50,103.57360405517096,58.30238415297645
159,E,17866e79-adeb-489d-857d-1c54186d64f6,orangesan1114,691.80830747067,86.23589477485042,34,99.38250224678426,56.06772318485796
160,E,74171046-315f-4da4-a8d1-f12693139424,Flap_T,691.7997849459363,86.23524770825,38,98.2820389999624,53.21486391390931
161,E,1d128d6e-ab70-472d-897f-6776fc9624e0,yamadaYANEN,691.2920621342829,86.19666448838107,34,96.64906579850906,52.93378277027356
162,E,47eee383-c807-46aa-ae00-a69b77b3a16c,Buu_sakurasawa,668.6649404614091,84.40665643166612,30,100.03499521415748,42.082554641470104
163,E,cd1ec056-36df-4a84-a6cc-0e6a7252b92c,Kiritani_Ryo,660.6216882945399,83.73641973172289,32,103.36362911824959,18.94079079072454
164,E,51396fde-28a8-4cc4-8b58-5e34284203c3,kagi_4141,660.3542163313939,83.71381948395538,30,100.10537543177982,5.636069033544642
165,E,62cc9e0d-1e64-45ac-9d31-0ca362ff428e,M_Cookie,659.1023237909702,83.60777126107088,54,100.594396923697,64.44482763528033
166,E,60c80c4e-558d-43cb-b42a-b9ceea407e20,rinkun2570,651.3315862486398,82.93955293277872,35,99.33872168550198,50.9881033707957
167,E,3da2a6df-0a16-41f8-97a6-c19d728caa2f,TMKYANEN,642.520525917541,82.1609106944742,30,100.10888587545084,29.610633223515713
168,E,edc5fd12-7ed6-4a0f-b281-b52500baa4b6,Hikakin_Clip_TV,638.4034321511359,81.78935253826549,36,101.42924685848388,38.18781316710109
169,E,08e3c5c1-29b7-4b7a-bdc2-a3be005ee5fe,yomogi_mt,617.7909363237867,79.85384282527377,32,98.4959681968155,36.42908307539182
170,E,f1ef8777-913f-4a29-8dc7-93350b4d751e,AION3,579.1885215556878,75.8822473929839,41,98.82563548981057,34.91446898584959
171,E,885187c6-2db1-4d4d-97e3-aecc5d741263,taichies,553.0265865932423,72.92666245639178,36,101.29461011204694,40.95088718032309
172,E,08ca8973-6ec0-474d-9111-584c22cf922c,kuro_satou1631,541.0325729256049,71.49946945071828,30,100.19956550810221,14.417857490444725
173,E,e77c7109-201b-4cd8-940c-429abe529a17,mohumohu2949,540.8469219785045,71.4770211520311,35,101.79676671749355,38.36085291921081
174,E,7e4a7793-dee7-4c67-9592-fa524a1b62a8,NaMaNaMa_,530.0345126584232,70.1508485502926,34,92.90595210437345,37.52904197449851
175,E,8ed7ed4f-f9ba-4735-81e6-4d9d9413ab95,Utuyuu06s,521.7451941226308,69.10919379352767,30,98.68408801943167,29.30650983244495
176,E,14ac4ef4-6c00-42dd-97ca-9c53b425be29,shirogoma_256,485.5279046314455,64.30706295379713,30,99.96851135469443,14.739784306081607
177,E,b1d96450-acc7-4343-b66c-efc357eba9d6,down1400,475.86400421787295,62.95797764706823,31,95.38924992205827,33.680050116026244
