overall_rank,tier,player_uuid,player_name,published_rating,raw_performance_index,eligible_course_count,best_course_score,thirtieth_course_score
36,B,241c555b-f91e-4650-99c4-72815550d355,ChiiChan_,1004.1352537662166,100.05914233000354,139,101.9964292126114,98.30224911795935
37,B-,5cd51a2b-67c8-4927-9a7e-1338c3c0ab6a,As3na,997.3172815270195,99.93989623830039,42,103.82518479555772,95.33955207578488
38,B-,7b55693a-053b-45da-8fd5-1502c863605b,uhsg,996.8934248550262,99.93033648729765,96,101.89509696205067,97.70732029812926
39,B-,300618bb-7e05-4d8e-875a-f70ddcea55e3,So_su0141,994.3419561212447,99.87242043045396,97,102.92159646755474,97.25318988991592
40,B-,2c668cbd-dfb2-47d9-b510-633723cc2b66,nira_,992.7578533588631,99.83614173396681,66,103.17496901989992,95.08616902821824
41,B-,b08e7bdf-fe5c-4fa7-b16e-ef870fd9ffa9,TMK226,991.8832722773408,99.81600625289481,123,102.72022527743393,97.2639950176878
42,B-,e7767d1b-ba49-4d7c-808c-2d8ee1bb6de9,Nao_Nao7070,991.3134835359856,99.8028472508818,100,102.76250582724454,97.52701408056473
43,B-,73178c70-0d2d-48fa-bb1a-cc8f27909ffd,icicle36,989.280825227773,99.7556407949133,165,103.15745933358913,97.67844707941221
44,B-,ff0affe9-a1a2-4ce8-ad42-a5dae3f13eb7,Kijibato_,980.5768945396015,99.54878134063343,102,104.02932149258811,97.02113190568963
45,B-,a9d91c0a-6b98-4cf5-837d-9e434ceeff76,Yodai_524_GL,980.2123400464985,99.53994784491057,116,101.94304322754147,97.96896818379489
46,B-,ddda277e-ca9a-4b98-94b2-ac5644be069e,ASIX920,976.0577682471495,99.43829969122388,93,102.78880939120508,96.50297427646375
47,B-,fc5433dd-308e-44e3-b3b2-1834f32b3091,hiro_myon,973.7568736814201,99.38122320314527,121,104.25772037146226,97.11901993748069
48,B-,68fb6d2b-c011-46f7-8bb1-c064138fac01,_Rucia,970.5549152608185,99.30085591184496,85,101.3348849336622,96.57403991299063
49,B-,de648083-0d76-437b-a2bf-c59c20eb36f9,cube_0111,969.6297274283202,99.27742907127697,58,103.08368313858375,94.91384257009818
50,B-,84882870-b2c8-4ee7-8ddc-b8770db563b7,A9UA115,963.1853088686479,99.11166157971188,151,102.22389758862232,96.92797199202968
51,B-,20347723-ce6e-4e0a-ae86-384a20760ef3,TKD_,957.1611064693313,98.95253930121957,95,101.59421766144796,95.63226242151879
52,B-,9cca3872-c9d7-4a0f-92c2-3ccd1b8196c0,Koutun_,952.4815107613418,98.82609431875585,102,101.83227748856537,96.75732482572478
53,B-,7f0d11c9-af44-4141-9a30-2490d6b382aa,sukukuri4869,950.9087354172526,98.78303094209525,137,101.00056442204176,95.67701928692335
54,C+,df8a7a6d-60be-4709-8686-c999f1015408,lolo_dattamono,946.8128323400177,98.66952828595814,85,101.50653074924298,95.83476958548479
55,C+,535b12a3-f0c4-4013-8a1f-322cff01059d,Natting0621,943.8025705279522,98.58484799367076,50,104.07900350810657,93.46106399497141
56,C+,2807a52d-2c4b-49cb-9092-0551db1de12b,akahana0512,937.8411954107474,98.41394259896272,79,101.4631453930853,95.55680235184796
57,C+,f8912c33-4775-470a-912a-71fc7b5dc33b,day5_226,937.0782056640222,98.391756968644,58,103.47509100121567,91.46737449068503
58,C+,bc5a0cd1-6291-4876-bd68-cf9341924cbb,SYUN120919,936.2984053697998,98.36900876053521,131,101.90578765519672,96.79430855260259
59,C+,a7cfc2e9-bc40-4668-83bb-aeb1b0667935,Eel_Ken,931.5323066289202,98.22833903379423,63,102.19757612875009,91.2340679714368
60,C+,877a67a4-d4e7-4d18-8693-2de2df2da16f,NkNekosan,930.8632182275088,98.20836456280779,42,103.97362236315135,87.25271719019568
61,C+,3f66d011-784a-4658-bf35-a09fd6e2d41c,RE1ZAR,929.1725173715722,98.1576408286079,117,103.01289436698262,95.06063808376861
62,C+,1aa2c27e-bdab-436a-b3cf-232b4be4c00f,syaruASKAMsave,926.5416555486033,98.07799155449096,52,101.65076205401786,94.12566044952031
63,C+,4b8f9ad1-7649-4ee3-b9c1-f091e5b37a3f,Nassy_74,924.1028573339563,98.00336822430616,96,102.50367443337602,95.65853119002779
64,C+,236f808a-d2b7-4e8b-bbc0-f06cbb2e24d8,Koala_no_Martin,917.3168745571933,97.79167461609052,120,103.33008886358674,95.05820802721702
65,C+,37541c5a-512f-4c01-b55c-90d7d251e606,nmyr_,917.2914003795482,97.79086856518462,69,101.69551865102864,90.54812829163399
66,C+,68b69467-ef66-40e8-83b0-cebb64fb3f67,hatosable0303,915.4021253879962,97.73084882481291,58,103.23634891117875,86.40095619361558
67,C+,44a1dd0e-8174-4fc2-a15b-ce96aacf4947,__ruxy,913.6611431025004,97.67511976196595,51,101.84879054669693,90.14274390911824
68,C+,51ba0273-d474-4dc2-8ad3-43654215a5ec,RiRin_baryu,908.3093282308547,97.50125442351747,68,103.00630810938907,90.60377300544768
69,C+,bcb8753b-4e60-449a-80d7-cce209f7af86,LuN4q7,906.8032473470981,97.45162402957601,124,100.44065157578358,95.39382145802688
70,C+,4acecf3e-7d2f-417a-9a44-b0ab9911e644,Neko_sikakatan,906.0364631383685,97.42623634818396,54,100.75309575374283,93.56251857458025
71,C+,17552921-f1a1-4fc4-ac48-8e6faaf2d43a,itsun_,905.4324226012043,97.40617997820128,55,102.08830093737743,91.85194135392722
72,C+,14065a1e-1f1e-41c5-a955-94c4d22249f9,Awa9999,903.8716074393557,97.35412166535548,48,105.5756043040085,88.92759660196796
73,C+,99ddb174-a6e0-4fc8-a30c-e9088463a8d0,sekiruto314,903.735691489615,97.34957244044315,96,99.90729872274028,93.94687718167928
74,C+,bf0bac4c-f749-45d1-b0b0-9dafd1af6547,GoodMarlin26904,902.2150967698716,97.29850156683948,61,100.92616597523407,92.2835884042274
75,C+,57bf70b3-8601-4a32-81d3-b9359f186728,ruhuchii,901.7818410420622,97.28389114312334,76,101.91309358017762,94.41729178465623
76,C,f28abeda-0443-476d-9d6b-a3e20b9caaa1,hikariYANEN,898.45124621636,97.17069543312265,124,100.39250563901197,93.50464043255177
77,C,83a9f0a1-fd73-4edc-ab41-9d04c51d7522,seraaaa,891.9984520773976,96.94689925253952,63,102.39036195417556,92.50754002313575
78,C,72914737-e6ff-4034-b9f2-c0c0543ab520,Anthem_0976,889.7825769669516,96.86866276455301,56,101.13067811611623,93.68864245412848
79,C,9885f7cd-bb0b-49b0-9778-11a123e49936,Sanagikun,888.6420794401097,96.82811555488777,39,101.76803716801645,85.92935697181221
80,C,f378b37a-b6c5-4fc6-83d5-f985ed93b363,wqtt1,888.5135863005056,96.82353538976166,59,102.35507566827393,90.42549375875018
81,C,267c9c18-bfe7-4288-8480-7c3228c24a59,39crispy,886.0534481349297,96.73537443383334,48,102.31399755957464,89.60202512194012
82,C,86b0cd05-354c-46ee-ba3f-b46b5ec100af,somito116,884.224721563043,96.66926015784613,95,100.02500964089776,94.15184388199151
83,C,790dbe47-c394-44ea-9099-b7cd7e9b7e92,No_Image___,883.6715380215289,96.64916273560799,68,103.07818574786346,92.72236275318902
84,C,552b93c9-e83e-4d46-a1cf-d9352cb556ea,k8w,883.5890461729364,96.64616185256281,44,103.64245283018867,88.31859180101792
85,C,128b0bbf-daff-4910-9981-4ea8338ace9d,moat_ko,883.5638721394039,96.6452458707209,62,101.95862526252473,92.08844700450345
86,C,7096fe7f-0987-4af5-a213-a2de8dcaef20,sensen_liil,881.2007710886598,96.55883921260272,68,99.83404070088392,93.33962654479275
87,C,edc67187-206e-49d5-96e0-9faa93d1b780,Raigurii,879.7026233691113,96.50362403339126,135,101.1999387343654,92.83085280109972
88,C,4b95576d-ed59-4047-be98-95a3fd000183,KAWADAREOGAMING,879.2672025079336,96.4875126162836,80,99.07136795794985,92.35448256544558
89,C,6832e8ff-3711-4f78-9127-e7c600790b0c,December9th,873.4985478118945,96.27132820199151,58,100.0857816071637,89.95632290394288
90,C,2353ffcf-7cf4-41f0-92c9-6f69debcaddd,eexy,872.6996080931266,96.24098335057816,36,101.86585849103648,89.70388620377331
91,C,51a4967c-bc72-4a74-a05d-3e1315340d06,zen_1214,866.898088913043,96.01764178119456,56,100.58824065615578,91.23575930648121
92,C,82a3d2b9-f872-4e9e-a0d0-6de1b588a29a,BioCoke,865.7524050282894,95.97290877828156,40,100.36154067884779,87.65631133768696
93,C,4c26984f-4500-404f-95eb-2dd1ed7359f3,nitorinbear,864.5018325268828,95.92384188922861,37,100.8704363322239,83.23691641330156
94,C,23e69c65-04ba-45cb-b122-6ce22a1f0bbd,HouKai_StarRail,862.4745584791214,95.8437690277749,32,103.47003369021115,61.71543243913846
95,C,9687e1df-7566-4da9-89fb-f025d4d9bd99,daisy_10000yen,851.7000501051245,95.40698234260333,69,100.59908620183654,89.61375788289857
96,C,1d19c9c3-abab-430f-81f8-7e973315e49f,paku2444_tori,851.3581118328116,95.3928067056087,47,100.3727342969533,84.85980672487348
97,C,aa72b302-e307-439a-b38e-08db49180cf0,Tat_tata33,851.2388244960642,95.38785684347111,83,101.0263309416246,88.57297513784282
98,C-,00e91ce7-fb26-4eb3-940f-5d708d7eccda,12Nn,849.2507216350342,95.30500858121334,44,100.2960289440719,87.04094122597378
99,C-,39d09d76-b77a-4584-af7b-dc43fb80540e,Rosetainly,848.6404442078519,95.27944369001212,48,101.34595820545623,82.36134549304143
100,C-,145e9bfc-28f7-4649-a645-5327ad781b59,Linism,847.9121092424961,95.24885096905072,52,100.13303100096186,86.11919851904261
101,C-,9e238024-3e8c-46f7-bd40-e7fb56aef0d5,Torn8193,846.7979301393931,95.20187755455343,38,99.30736454942739,83.14757775336685
102,C-,7c029a20-fc7d-4dc2-8d81-b08a560276a2,zacky_Rollo_,845.7592054542139,95.1578952902635,36,101.1803014074811,80.90205078807962
103,C-,e3e3ff7e-e22b-4835-abe6-0e7dc4d47819,reinn_sp,840.7039952409785,94.94120618392141,62,103.0351519693059,82.32862486707978
104,C-,b1961f10-fb62-4e66-b134-309a32686929,Yamichandayo,840.2320720949801,94.92075236303918,54,100.01624804280706,89.29561335368969
105,C-,25845cc1-7115-4a6c-9ae5-c8882e76fb3a,GabuttoTukareta,838.9056463778085,94.86305577200964,41,101.85562305649455,83.38067919729332
106,C-,40425484-3571-46f0-946a-02ea6076ecb8,kavryu0128,837.0388620964347,94.78133432416334,71,98.67387417014434,88.62598264646493
107,C-,dea8c23c-1389-44a1-a55e-2f9ef843bb1e,Kanikuro_,835.7285710757998,94.72360896323514,67,100.97126700531736,88.19862805245458
108,C-,1a39fab2-df63-43bc-8b7e-739fe00f9c88,zundine,833.5943758315077,94.62893730743541,58,101.53709246153964,85.76268755512633
109,C-,5fb586ce-5e63-48dd-8dd9-b3697bfd96c8,todaxler,830.7992188001358,94.50372111916349,91,100.63167904367293,90.049030987729
110,C-,31eeb86e-dcd2-4ee2-b2bf-f585120ec8c0,TakeshimaYANEN,830.6149970445434,94.49541937446917,69,101.74407682542008,87.73810885998996
111,C-,7661341d-57b7-45bf-a093-acb5a0372eff,paaaaaaaaaaaaaaa,828.5365812284517,94.40133521149383,63,100.77221140435788,84.65993881919536
112,C-,5d92e2fc-af6f-4ca0-bf25-26109543580c,K_HiYoKo,823.4397194494243,94.16730033408064,42,102.02483769719923,70.12184610691207
113,C-,b482e3ec-1cc8-48e5-92cd-c1a07465f1ef,rasufilutu,817.9491457114434,93.90984617558492,75,99.90874622582864,84.95801978983515
114,C-,f9ccfe51-a574-4a9d-be36-fc8514934393,Eleine1,810.6813940267801,93.56037414388692,82,100.47016327380065,87.76883893919333
115,C-,e1b52a4e-225a-4c94-97a5-87ac09560f4b,FalsehoodUrsidae,810.5611049921595,93.5545056077015,46,102.68347356790753,80.8003982332568
116,C-,1afaaa20-c0e2-4836-a1fa-2e4e8a9520b9,paeria1234,809.085227661844,93.48227619280712,48,100.64104350717587,83.07011854119231
117,C-,ef99ef7f-4520-4230-92d1-be69f6cdd674,krytane,808.8800588784684,93.4722021065421,70,98.5834623781311,86.97761486475926
118,C-,75dca7b7-dcbf-4dbc-bd32-707ac453d38c,IBUTANDS,804.2632676878538,93.2433582792,40,99.89155619969978,83.37853396237412
119,C-,798f954d-ce45-4aa4-b11e-bf209294ae0c,JOB_NARUTO,803.0736196524973,93.18371795252037,50,100.93778962628717,80.62795902262981
120,C-,4c9c006f-d416-468f-829e-7eb3dc02b691,__2b,802.4772547548049,93.15371619620817,50,102.75651907633694,78.14581025362047
121,D+,86469f76-58e3-44f9-a40e-6c978082864b,YUUKI_GM,799.4395370017489,92.9998086194817,38,100.43103648383726,77.58343366022362
122,D+,9b386970-82e5-42a7-b025-9f8172820fc9,Soborogohan_88,799.4186400147636,92.99874354543061,35,98.93463395520739,73.85167795650766
123,D+,7437e5ff-add9-414d-9256-a74b43bd15d2,mochimochi_cfc,798.255315006215,92.93931463852516,53,98.79391157810902,83.01748510202552
124,D+,bc357a15-00d6-4820-a53f-05060efdb911,PASUTASUPAGETTHI,795.2098878816914,92.78245985224504,42,99.14892448496266,76.14582773001075
125,D+,99db464c-5b49-41f0-93a9-98694ca53158,rikuk1ti,792.874802263691,92.66093004636151,38,100.24439641747985,72.95425424932074
126,D+,7cc4e8f0-76e7-4432-aad2-ef8dae4fbc75,zacky_Rollo,787.7500467948199,92.39033248666112,36,100.85737709043498,69.77779587703745
127,D+,7a84153f-12ae-44e2-91a8-33183a9a2ba2,inazumabeita,787.1016940490342,92.35571520018036,59,98.54096856371402,85.31018755102656
128,D+,95dead0b-0cf8-4dfb-99b4-a8f93e1d5a71,lloaro_box,785.5619115410224,92.27315483812204,42,100.1094375357347,78.10166397115783
129,D+,4f9fcaa5-8632-46a2-bcdc-d274a7971f10,Latvia,782.3055674576628,92.09693701526511,96,100.41568396226414,84.66586725269258
130,D+,c62a0491-cede-4d70-82dd-303109d5213d,00LD,782.0960533183413,92.08552347727785,33,100.42334286615757,67.618444199732
131,D+,b045075d-59d9-4447-b7a1-f99f7482e0fe,motimoti234,780.6300888926198,92.00540619352579,51,100.47175766635677,81.66974258918759
132,D+,ad0b9328-7eee-4792-b2a0-4beced9a86c5,kinopio99,776.3354743915747,91.7680938341956,45,99.753565720103,76.25776254886823
133,D+,4b8b8fa2-6e45-4921-a8b1-4ba5364b994c,L0_0K,775.9974469569731,91.74924919074633,75,100.11704219970014,82.6340559138808
134,D+,d48f4c32-b2f0-4aa1-807c-ae4bd41c3c4a,yuusanYANEN,774.4147239622182,91.66069019064331,32,98.71118839896536,53.625049659153056
135,D+,cb521305-bd60-4fc1-a6f3-c59ee89e678d,syouyu1223,773.9063888035563,91.63213346552016,49,100.10655633284482,75.40068564445953
136,D+,8a680062-5b69-45c1-89cf-18e190808ba0,singeki_suru_G,772.7057231647447,91.5644637956032,46,97.68907321204699,74.4441678808415
137,D+,f52262bc-f62a-48e9-ad68-655075047179,suika537,768.4608227532367,91.3227287441626,37,102.08728335566938,69.19855588539176
138,D+,835aa738-802a-4bb4-ba01-4e2625cfb80f,hydebean,767.8459813852012,91.2873912657522,54,100.2174302134637,77.87163049392251
139,D+,e3276f2b-9ff3-4504-b1a2-91a8552f5add,IH4I,767.7513754983182,91.28194656094789,39,100.86240885716475,71.64786430249961
140,D+,47d330e9-e4d9-44a2-981e-039ec607ea52,inowaYANEN,763.4729706670997,91.03366990992245,33,101.87430313041244,57.248849481996864
141,D+,0281628d-3478-4b6e-af1d-fe990fa426d0,LowJump,761.432458071645,90.91383828820918,41,101.15012698869755,68.36513099311202
142,D+,bbb8168c-4358-4993-bd2b-fef092fd700f,ERROR404nf,759.5868114505456,90.80465419861169,54,95.61336082781892,84.06269028901183
143,D+,be058f84-62b7-4784-8ca2-271e504ab941,haqobox,759.3719712074738,90.7918954260781,38,98.40453077427823,68.49305579786004
144,D+,8175f074-3dcb-4d3b-b1af-3eb9bff7114f,unkly,758.5328330450516,90.74196248248313,50,98.72215251617857,81.8253702124726
145,D+,0c011835-e939-42bd-a9c4-b3e98bba858c,yuupoccha,758.4587948936829,90.73754927683574,34,103.37595614482407,62.527242809108216
146,D+,08a4a642-bb02-4104-96c1-2b1c0d452a3d,knack5_,757.0273780058395,90.65198496029227,35,101.08664288247039,70.12130114519877
147,D,fe38964c-f460-4428-870e-76585d544c4e,Akasyo000,742.463244550849,89.75488988922396,31,99.34352056422351,61.5367680511379
148,D,907ea495-e3e9-42d5-b261-ff4e1209f312,Leng_Chong,739.8707709856004,89.59005530728894,42,98.68682226166355,77.88418783026884
149,D,be1cbb58-0760-4160-a117-a476324c7427,meriisan741,737.9429174064086,89.4664525095174,30,100.6710487771725,44.968673029757376
150,D,36b9d80e-b9e5-4159-8aa9-93d4c95730bd,SHOVEL_GREEN,737.486200980589,89.43704170406181,73,97.3432757156661,75.43671423970484
151,D,70e73c2d-f036-46c9-8bb0-219e3888e020,F_OX,737.246746000769,89.42160195160965,46,99.80616509651207,77.13463046220252
152,D,2c6414ff-7f90-4940-933b-9a8ac64726fa,SHOVEL_YELLOW,734.222799443623,89.22544815152673,45,96.82475912512332,72.92528723833651
153,D,c26539f1-dcef-433a-977f-95d2004dc02d,nananananananase,722.770888127892,88.46263101471591,36,98.16487831370713,61.588392172637526
154,D,d7100755-4bc8-4723-acf9-ab77bb908c8d,snow__Oyuki,722.3350706090077,88.43296896129198,41,99.34257064761886,67.20338824516182
155,D,324ff190-2273-4fe6-ab93-759732e7f284,sazanami08,722.1914123404772,88.42318121730146,44,98.03107627939217,68.43596936888056
156,D,4188660a-4381-4034-92cf-3758cc4e5d62,Woag13,721.3441408631311,88.3653512148419,42,101.40586188861597,59.311359075710776
157,D,0ae35236-579d-45b8-a4f8-0722e96f554a,purinto,718.9992328007359,88.2043747994798,41,104.47293066961,55.2075406604909
158,D,954d9958-94ae-44da-a115-9d6e6520034c,ClickTukareta,711.2913841926173,87.66556272325718,34,102.2762917301657,45.73915245112388
159,D,60c80c4e-558d-43cb-b42a-b9ceea407e20,rinkun2570,703.2013782922938,87.08384559212205,40,98.94429946039268,61.55218545471594
160,E,25d5cfab-eb55-4d9a-af66-ccc95b498b17,rasuyan,697.275040600338,86.64700419306733,51,103.26200984938876,58.27142786559363
161,E,17866e79-adeb-489d-857d-1c54186d64f6,orangesan1114,693.6172061425135,86.37279927436771,35,99.50649187602576,59.177259322610624
162,E,1d128d6e-ab70-472d-897f-6776fc9624e0,yamadaYANEN,691.8693835360208,86.24053136849594,34,96.71245932920985,52.95901908321713
163,E,74171046-315f-4da4-a8d1-f12693139424,Flap_T,690.668348069306,86.14917320298267,38,97.92795392912919,53.08293683879141
164,E,47eee383-c807-46aa-ae00-a69b77b3a16c,Buu_sakurasawa,669.1587461075743,84.4472162543803,31,100.09791384023916,43.195630418604956
165,E,cd1ec056-36df-4a84-a6cc-0e6a7252b92c,Kiritani_Ryo,659.8143886150091,83.66814481270814,32,103.42238263751875,18.93893754837625
166,E,62cc9e0d-1e64-45ac-9d31-0ca362ff428e,M_Cookie,659.4912635006326,83.64076590032526,54,100.65245349681122,64.46102378132905
167,E,3da2a6df-0a16-41f8-97a6-c19d728caa2f,TMKYANEN,642.6094758214433,82.16888365147219,30,99.75290076235349,29.606546373195105
168,E,edc5fd12-7ed6-4a0f-b281-b52500baa4b6,Hikakin_Clip_TV,637.6515633153332,81.72096280744213,36,101.35757505698763,38.18389734191443
169,E,08e3c5c1-29b7-4b7a-bdc2-a3be005ee5fe,yomogi_mt,621.8689562784269,80.24682496896699,33,98.56863409564582,37.70149130956139
170,E,f1ef8777-913f-4a29-8dc7-93350b4d751e,AION3,594.8488207055009,77.54883726917134,42,98.88890968456258,36.34607503444703
171,E,08ca8973-6ec0-474d-9111-584c22cf922c,kuro_satou1631,582.5544800283997,76.24690208254928,33,100.30195546425954,38.23974047779157
172,E,8ed7ed4f-f9ba-4735-81e6-4d9d9413ab95,Utuyuu06s,578.9170460573082,75.85268243813465,34,98.72506172914123,35.79630603970222
173,E,885187c6-2db1-4d4d-97e3-aecc5d741263,taichies,544.9975190353493,71.97629751010383,34,101.58384433962264,40.26663193568971
174,E,7e4a7793-dee7-4c67-9592-fa524a1b62a8,NaMaNaMa_,537.8603206937455,71.11439477591759,35,92.99411254569311,41.669951364858704
175,E,e77c7109-201b-4cd8-940c-429abe529a17,mohumohu2949,533.8323842749057,70.62087126664962,35,101.87849055260865,38.352686550570446
176,E,b1d96450-acc7-4343-b66c-efc357eba9d6,down1400,475.4020193586922,62.892785651317894,32,95.45159784154899,33.679668405616894
