overall_rank,tier,player_uuid,player_name,published_rating,raw_performance_index,eligible_course_count,best_course_score,thirtieth_course_score
28,B,09eae9ce-845a-4a57-a0bf-1ced6ef27f38,9News,1043.224308032023,100.62438411549344,101,103.97772872418476,98.50915686737339
29,B,75ffe217-20ed-4852-a9e1-8fd44f2bbfd1,rurururuuururuu,1042.6287028648878,100.61568692648734,83,105.1493725378535,98.41469223695692
30,B,428396f9-d519-42b3-b16f-a4be8111656f,inabanntei,1025.248960956658,100.36305844533888,118,104.24491441923468,98.31627547962668
31,B,09429d4d-8037-4d05-99e2-b6a6868fcb33,Ryukkun_,1016.2117375586506,100.23257455013105,102,103.20226587143055,98.50057404415631
32,B,c41fd0eb-3b01-468c-bb40-0f6386fd7af4,NoB1maru,1014.6155541980655,100.20959033407128,71,104.95273067430936,97.67881192854539
33,B,8f243446-4d80-458d-9810-cd6e8ddfd5d7,yogariness,1013.4186076497565,100.19236716613955,132,102.58181780644082,98.53996122255323
34,B,7f913d51-8e77-4c92-8a3e-6f0592b71adc,_Muse7,1012.1413243769927,100.17399958009567,91,105.01562499999999,97.13031433696962
35,B,241c555b-f91e-4650-99c4-72815550d355,ChiiChan_,1003.995949926776,100.05714798078229,138,101.94535569139704,98.24056166843943
36,B-,6fde48a1-e96a-4457-ba55-239d6e419135,shouryu123,999.6933221153815,99.99316426244766,112,103.81110946469536,98.08429518539802
37,B-,7b55693a-053b-45da-8fd5-1502c863605b,uhsg,997.3335297329816,99.94026235683094,96,101.89509696205067,97.76441712749234
38,B-,5cd51a2b-67c8-4927-9a7e-1338c3c0ab6a,As3na,997.0151189669112,99.93308298586149,42,103.82518479555772,95.40681170810181
39,B-,300618bb-7e05-4d8e-875a-f70ddcea55e3,So_su0141,995.1743667378469,99.89138529306135,97,102.86580818591337,97.25318988991592
40,B-,2c668cbd-dfb2-47d9-b510-633723cc2b66,nira_,993.1597875447347,99.84537011911611,66,103.14330860829652,95.05734345622822
41,B-,b08e7bdf-fe5c-4fa7-b16e-ef870fd9ffa9,TMK226,992.5919970365769,99.83232903488891,123,102.6812114311773,97.2895331530066
42,B-,e7767d1b-ba49-4d7c-808c-2d8ee1bb6de9,Nao_Nao7070,990.2196935659274,99.77749627507517,98,102.76250582724454,97.1134310244346
43,B-,73178c70-0d2d-48fa-bb1a-cc8f27909ffd,icicle36,988.8142242142821,99.74474620056766,165,103.14994770985064,97.63938265056768
44,B-,ff0affe9-a1a2-4ce8-ad42-a5dae3f13eb7,Kijibato_,980.006984774931,99.53496582398492,102,103.90729445476357,97.09087751060278
45,B-,ddda277e-ca9a-4b98-94b2-ac5644be069e,ASIX920,976.1407308118994,99.440347217763,93,102.7965319996907,96.51038287184132
46,B-,fc5433dd-308e-44e3-b3b2-1834f32b3091,hiro_myon,973.433520624759,99.37315699482801,122,104.25772037146226,97.11901993748069
47,B-,de648083-0d76-437b-a2bf-c59c20eb36f9,cube_0111,970.4903321954451,99.29922359203901,59,103.04426868948626,94.88731818463746
48,B-,68fb6d2b-c011-46f7-8bb1-c064138fac01,_Rucia,970.4814820013745,99.29899987070738,85,101.29613914439264,96.64736003403834
49,B-,a9d91c0a-6b98-4cf5-837d-9e434ceeff76,Yodai_524_GL,968.174656064134,99.24039750563627,116,101.94304322754147,97.47506109377387
50,B-,84882870-b2c8-4ee7-8ddc-b8770db563b7,A9UA115,963.9145521070222,99.13064865866289,152,102.22389758862232,96.98861494135197
51,B-,20347723-ce6e-4e0a-ae86-384a20760ef3,TKD_,956.9361954933256,98.94651933907933,96,101.59421766144796,95.63226242151879
52,B-,9cca3872-c9d7-4a0f-92c2-3ccd1b8196c0,Koutun_,952.6801558383017,98.83151294236072,102,101.80164476511096,96.71326902915824
53,B-,7f0d11c9-af44-4141-9a30-2490d6b382aa,sukukuri4869,951.4181595728414,98.79701065191323,137,101.00056442204176,95.65028162600287
54,C+,df8a7a6d-60be-4709-8686-c999f1015408,lolo_dattamono,946.4640380399585,98.65977159667501,85,101.51415701907092,95.83521405946082
55,C+,535b12a3-f0c4-4013-8a1f-322cff01059d,Natting0621,944.1126484275075,98.59362048303161,50,104.03504383457214,93.02986280564697
56,C+,f8912c33-4775-470a-912a-71fc7b5dc33b,day5_226,937.9969522973656,98.41846282191477,58,103.48286517060774,91.49553526757637
57,C+,2807a52d-2c4b-49cb-9092-0551db1de12b,akahana0512,937.8356649961065,98.4137820461885,79,101.43547157837016,95.55873378924525
58,C+,bc5a0cd1-6291-4876-bd68-cf9341924cbb,SYUN120919,936.0719578389966,98.3623888656472,131,101.89836717452003,96.82570945023964
59,C+,a7cfc2e9-bc40-4668-83bb-aeb1b0667935,Eel_Ken,931.608742813796,98.2306173320003,63,102.15653889973314,91.30124767860906
60,C+,877a67a4-d4e7-4d18-8693-2de2df2da16f,NkNekosan,931.2990502667892,98.22138194409891,42,103.92795444648105,87.2206837267978
61,C+,3f66d011-784a-4658-bf35-a09fd6e2d41c,RE1ZAR,929.5177787675311,98.16802849876974,119,103.01289436698262,95.22338806286028
62,C+,1aa2c27e-bdab-436a-b3cf-232b4be4c00f,syaruASKAMsave,926.6036471798109,98.07987847723497,52,101.65839916006333,94.11968486067508
63,C+,4b8f9ad1-7649-4ee3-b9c1-f091e5b37a3f,Nassy_74,924.4694932631436,98.0146354527162,96,102.50367443337602,95.78952639844039
64,C+,236f808a-d2b7-4e8b-bbc0-f06cbb2e24d8,Koala_no_Martin,917.379401799722,97.79365273223468,120,103.2850826539801,95.02996623487478
65,C+,68b69467-ef66-40e8-83b0-cebb64fb3f67,hatosable0303,915.4281684192507,97.7316793975717,58,103.19591190115763,86.40095619361558
66,C+,44a1dd0e-8174-4fc2-a15b-ce96aacf4947,__ruxy,913.4482737198097,97.66827798997762,51,101.84879054669693,90.18835088689485
67,C+,51ba0273-d474-4dc2-8ad3-43654215a5ec,RiRin_baryu,908.2736173105429,97.5000812224014,68,102.95472890310654,90.56936107088701
68,C+,bcb8753b-4e60-449a-80d7-cce209f7af86,LuN4q7,906.7756035800737,97.45071016867136,123,100.44065157578358,95.34145847081368
69,C+,4acecf3e-7d2f-417a-9a44-b0ab9911e644,Neko_sikakatan,906.0228979751452,97.42578648688388,54,100.69779098678823,93.52821640092596
70,C+,17552921-f1a1-4fc4-ac48-8e6faaf2d43a,itsun_,905.8821971307973,97.42111893176168,55,102.05759119811135,91.91929213288056
71,C+,14065a1e-1f1e-41c5-a955-94c4d22249f9,Awa9999,904.3953760730926,97.37162868139994,48,105.5756043040085,88.90217738416855
72,C+,99ddb174-a6e0-4fc8-a30c-e9088463a8d0,sekiruto314,903.8036920075014,97.35184879753731,96,99.90729872274028,94.02257399427789
73,C+,bf0bac4c-f749-45d1-b0b0-9dafd1af6547,GoodMarlin26904,903.0509129413236,97.32661324762552,61,100.8866338489241,92.24619701526024
74,C+,57bf70b3-8601-4a32-81d3-b9359f186728,ruhuchii,901.6600035258741,97.279777760115,76,101.91309358017762,94.48681544128061
75,C,37541c5a-512f-4c01-b55c-90d7d251e606,nmyr_,899.7326943516158,97.21443244509908,68,101.63170182863162,89.10941822846006
76,C,f28abeda-0443-476d-9d6b-a3e20b9caaa1,hikariYANEN,899.002438804073,97.18953658578997,124,100.39250563901197,93.55305651170846
77,C,83a9f0a1-fd73-4edc-ab41-9d04c51d7522,seraaaa,891.968037385191,96.94583022454728,63,102.19899075070023,92.50900736729773
78,C,72914737-e6ff-4034-b9f2-c0c0543ab520,Anthem_0976,889.5334968899333,96.85982366901858,56,101.0910658837237,93.63924399108909
79,C,f378b37a-b6c5-4fc6-83d5-f985ed93b363,wqtt1,889.1174308794231,96.8450385046513,60,102.35507566827393,90.39086897450721
80,C,9885f7cd-bb0b-49b0-9778-11a123e49936,Sanagikun,889.1109537108345,96.844808134061,39,101.71159682244766,85.90929038754844
81,C,267c9c18-bfe7-4288-8480-7c3228c24a59,Cr1bocchi,886.2866702009973,96.74377046857607,48,102.31399755957464,89.56912914706906
82,C,552b93c9-e83e-4d46-a1cf-d9352cb556ea,k8w,883.8491559407546,96.65562065795159,44,103.64245283018867,88.16615183391772
83,C,128b0bbf-daff-4910-9981-4ea8338ace9d,moat_ko,883.7298803278933,96.65128449441694,62,101.95862526252473,92.04014015742827
84,C,790dbe47-c394-44ea-9099-b7cd7e9b7e92,No_Image___,883.4768882393611,96.64208014732836,68,103.07818574786346,92.67146616658609
85,C,86b0cd05-354c-46ee-ba3f-b46b5ec100af,somito116,881.8596285493097,96.58301461372395,94,100.02500964089776,94.07238221575592
86,C,7096fe7f-0987-4af5-a213-a2de8dcaef20,sensen_liil,880.4771866702845,96.53221340084886,68,99.77867294580592,93.3235402611817
87,C,4b95576d-ed59-4047-be98-95a3fd000183,KAWADAREOGAMING,879.6664404254269,96.50228628930802,79,99.15633954553104,92.33776461693549
88,C,edc67187-206e-49d5-96e0-9faa93d1b780,Raigurii,879.5527032325385,96.49807994244632,135,101.1999387343654,92.83085280109972
89,C,6832e8ff-3711-4f78-9127-e7c600790b0c,December9th,873.7752309483477,96.28181395170635,60,100.03153046878035,90.00209536708972
90,C,2353ffcf-7cf4-41f0-92c9-6f69debcaddd,eexy,872.6230711367456,96.23807116967686,36,101.80936389396172,89.66714805671756
91,C,51a4967c-bc72-4a74-a05d-3e1315340d06,zen_1214,866.9521546355135,96.01974761832317,58,100.56080546948128,91.26384877419196
92,C,82a3d2b9-f872-4e9e-a0d0-6de1b588a29a,BioCoke,866.2573183907198,95.99264872159527,40,100.43544135064808,87.65631133768696
93,C,4c26984f-4500-404f-95eb-2dd1ed7359f3,nitorinbear,864.0170115300842,95.90475247978962,37,100.83186812669214,83.22257124508204
94,C,23e69c65-04ba-45cb-b122-6ce22a1f0bbd,HouKai_StarRail,862.9009012989438,95.86066342140268,32,103.43890830437064,61.71543243913846
95,C,00e91ce7-fb26-4eb3-940f-5d708d7eccda,12Nn,853.6998968458433,95.48949885695109,45,100.2960289440719,87.80186906917966
96,C,9687e1df-7566-4da9-89fb-f025d4d9bd99,daisy_10000yen,852.4105315760643,95.43637412064778,69,100.56821622914518,89.59857023234788
97,C,1d19c9c3-abab-430f-81f8-7e973315e49f,paku2444_tori,851.4384065747564,95.3961372182735,47,100.3727342969533,84.81746524623547
98,C,aa72b302-e307-439a-b38e-08db49180cf0,Tat_tata33,850.9956357968282,95.37775828095411,83,101.07527080933608,88.57297513784282
99,C-,39d09d76-b77a-4584-af7b-dc43fb80540e,Rosetainly,848.5989595915639,95.27770359291478,48,101.31485904660398,82.36134549304143
100,C-,145e9bfc-28f7-4649-a645-5327ad781b59,Linism,848.0854366769979,95.25613948647506,51,100.13303100096186,86.11919851904261
101,C-,9e238024-3e8c-46f7-bd40-e7fb56aef0d5,Torn8193,846.7058862528629,95.19798759335161,38,99.30736454942739,82.39031893760858
102,C-,7c029a20-fc7d-4dc2-8d81-b08a560276a2,zacky_Rollo_,845.6992765401077,95.1553521389548,36,101.12949187229664,80.8831582014659
103,C-,e3e3ff7e-e22b-4835-abe6-0e7dc4d47819,reinn_sp,840.7481832340094,94.94311937551483,62,103.04289308571369,82.29444296315617
104,C-,b1961f10-fb62-4e66-b134-309a32686929,Yamichandayo,840.3631941054845,94.92643925683983,54,100.01624804280706,89.26142121143319
105,C-,25845cc1-7115-4a6c-9ae5-c8882e76fb3a,GabuttoTukareta,839.1954873538755,94.87568938305171,41,101.85562305649455,83.34554701380985
106,C-,40425484-3571-46f0-946a-02ea6076ecb8,kavryu0128,836.8521754325797,94.77312822191601,71,98.67387417014434,88.58854983934256
107,C-,dea8c23c-1389-44a1-a55e-2f9ef843bb1e,Kanikuro_,835.1570343057705,94.6983349253376,66,100.97126700531736,88.19862805245458
108,C-,1a39fab2-df63-43bc-8b7e-739fe00f9c88,zundine,833.6926125173173,94.63331274959172,58,101.53709246153964,85.77051993545015
109,C-,31eeb86e-dcd2-4ee2-b2bf-f585120ec8c0,TakeshimaYANEN,830.455515991185,94.48822762485533,69,101.77010864777533,87.73810885998996
110,C-,7661341d-57b7-45bf-a093-acb5a0372eff,paaaaaaaaaaaaaaa,828.8306598906157,94.41469461192177,63,100.84813354143864,84.69355182279871
111,C-,5d92e2fc-af6f-4ca0-bf25-26109543580c,K_HiYoKo,823.4016021420501,94.1655322076808,42,102.00525410402525,70.13978719496392
112,C-,5fb586ce-5e63-48dd-8dd9-b3697bfd96c8,todaxler,822.3601372842232,94.11711897059081,91,98.11072457136704,90.01488111273284
113,C-,b482e3ec-1cc8-48e5-92cd-c1a07465f1ef,rasufilutu,818.2661458045828,93.92486274702918,74,99.90874622582864,85.6332153871116
114,C-,f9ccfe51-a574-4a9d-be36-fc8514934393,Eleine1,810.5306736560063,93.55302051630493,82,100.47016327380065,87.76883893919333
115,C-,1afaaa20-c0e2-4836-a1fa-2e4e8a9520b9,paeria1234,809.3895681372506,93.49720484057146,48,100.64104350717587,83.07649588759902
116,C-,ef99ef7f-4520-4230-92d1-be69f6cdd674,krytane,808.6991321541454,93.46331161758144,70,98.5834623781311,86.99760514657284
117,C-,75dca7b7-dcbf-4dbc-bd32-707ac453d38c,IBUTANDS,804.1942687693127,93.23990673514825,40,99.89155619969978,83.43462713359881
118,C-,798f954d-ce45-4aa4-b11e-bf209294ae0c,JOB_NARUTO,803.4574459015657,93.20299048681767,50,100.92357550603006,80.62795902262981
119,C-,4c9c006f-d416-468f-829e-7eb3dc02b691,__2b,802.913190801921,93.17565400441005,50,103.1701654456689,78.14581025362047
120,C-,bc357a15-00d6-4820-a53f-05060efdb911,PASUTASUPAGETTHI,800.2302084578841,93.04004385741129,43,99.14892448496266,79.15236400333745
121,D+,86469f76-58e3-44f9-a40e-6c978082864b,YUUKI_GM,799.6715677343035,93.01162890480765,39,100.43340660238184,77.61476961624105
122,D+,9b386970-82e5-42a7-b025-9f8172820fc9,Soborogohan_88,798.7515072181144,92.96469569337603,35,98.93463395520739,73.85167795650766
123,D+,e1b52a4e-225a-4c94-97a5-87ac09560f4b,FalsehoodUrsidae,798.3853494086561,92.9459708489142,45,102.68347356790753,78.06187922755913
124,D+,7437e5ff-add9-414d-9256-a74b43bd15d2,mochimochi_cfc,798.2421427412063,92.93864018798106,53,98.79391157810902,82.98250594921676
125,D+,99db464c-5b49-41f0-93a9-98694ca53158,rikuk1ti,793.3501445462467,92.68575847695529,38,100.24439641747985,72.95425424932074
126,D+,7cc4e8f0-76e7-4432-aad2-ef8dae4fbc75,zacky_Rollo,787.7303068623164,92.38927979502279,36,100.80672971759063,69.79564893780804
127,D+,7a84153f-12ae-44e2-91a8-33183a9a2ba2,inazumabeita,786.9578285711384,92.34802210743574,59,98.50329103928708,85.37037172142216
128,D+,95dead0b-0cf8-4dfb-99b4-a8f93e1d5a71,lloaro_box,785.8253235508399,92.28731323462851,42,100.10948576755591,78.06867630280068
129,D+,4f9fcaa5-8632-46a2-bcdc-d274a7971f10,Latvia,782.3197626731048,92.09770998509447,96,100.41568396226414,84.6933484667501
130,D+,c62a0491-cede-4d70-82dd-303109d5213d,00LD,782.028971326624,92.08186716467881,33,100.37923432449547,67.49206293887246
131,D+,b045075d-59d9-4447-b7a1-f99f7482e0fe,motimoti234,780.538782522611,92.00040124653808,51,100.47175766635677,81.68388351602468
132,D+,ad0b9328-7eee-4792-b2a0-4beced9a86c5,kinopio99,776.2870443414972,91.76539540625181,45,99.753565720103,76.16831172152982
133,D+,4b8b8fa2-6e45-4921-a8b1-4ba5364b994c,L0_0K,776.2709758469596,91.76449999084755,75,100.23959257216968,82.63802948880058
134,D+,d48f4c32-b2f0-4aa1-807c-ae4bd41c3c4a,yuusanYANEN,774.3239226056243,91.65559330319657,32,98.76230039393232,53.625049659153056
135,D+,cb521305-bd60-4fc1-a6f3-c59ee89e678d,syouyu1223,773.7655050889033,91.62420925360955,49,100.10655633284482,75.40068564445953
136,D+,8a680062-5b69-45c1-89cf-18e190808ba0,singeki_suru_G,772.4817337817257,91.55180545943834,46,97.68907321204699,74.4363909943803
137,D+,f52262bc-f62a-48e9-ad68-655075047179,suika537,768.191801383401,91.30727710467688,37,102.08728335566938,69.19855588539176
138,D+,e3276f2b-9ff3-4504-b1a2-91a8552f5add,IH4I,767.7813372307924,91.28367111289683,39,100.86444753388534,71.64786430249961
139,D+,835aa738-802a-4bb4-ba01-4e2625cfb80f,hydebean,767.7627000879268,91.28259841018935,54,100.18298313842432,77.87163049392251
140,D+,8175f074-3dcb-4d3b-b1af-3eb9bff7114f,unkly,766.9927197264811,91.23821420027355,52,98.72215251617857,82.09370215230209
141,D+,0c011835-e939-42bd-a9c4-b3e98bba858c,yuupoccha,765.15917850978,91.13200063774154,35,103.37595614482407,64.6074936837325
142,D+,47d330e9-e4d9-44a2-981e-039ec607ea52,inowaYANEN,763.5083482825362,91.03573938177006,33,101.83439962491241,57.28522058852806
143,D+,0281628d-3478-4b6e-af1d-fe990fa426d0,LowJump,761.2933188520574,90.9056335536743,41,100.96107382818454,68.36513099311202
144,D+,be058f84-62b7-4784-8ca2-271e504ab941,haqobox,759.4874291824227,90.79875343946414,38,98.40453077427823,68.49305579786004
145,D+,bbb8168c-4358-4993-bd2b-fef092fd700f,ERROR404nf,759.3220294594589,90.78892804612103,54,95.56531974623601,84.02745472075618
146,D+,08a4a642-bb02-4104-96c1-2b1c0d452a3d,knack5_,756.9016934940792,90.64445007443533,35,101.05907175785694,70.09842527381326
147,D,fe38964c-f460-4428-870e-76585d544c4e,Akasyo000,742.452957685475,89.75423894505259,31,99.34352056422351,61.5367680511379
148,D,2c6414ff-7f90-4940-933b-9a8ac64726fa,SHOVEL_YELLOW,740.0419649469251,89.60098887110925,46,96.82475912512332,73.14179924805079
149,D,907ea495-e3e9-42d5-b261-ff4e1209f312,Leng_Chong,739.5067235720462,89.5667819033232,42,98.68682226166355,77.88418783026884
150,D,be1cbb58-0760-4160-a117-a476324c7427,meriisan741,737.8745075289296,89.46205031992409,30,100.6710487771725,44.968673029757376
151,D,36b9d80e-b9e5-4159-8aa9-93d4c95730bd,SHOVEL_GREEN,737.4780234546457,89.43651465186754,74,97.41175743897325,75.42128450901932
152,D,70e73c2d-f036-46c9-8bb0-219e3888e020,F_OX,734.7110602410523,89.257267670759,44,99.78285794174528,76.7350960398917
153,D,d7100755-4bc8-4723-acf9-ab77bb908c8d,snow__Oyuki,722.7910584622098,88.46400268926529,41,99.35003433732993,67.25164012235956
154,D,c26539f1-dcef-433a-977f-95d2004dc02d,nananananananase,722.6755837720582,88.45614852950497,36,98.14372082542937,61.588392172637526
155,D,324ff190-2273-4fe6-ab93-759732e7f284,sazanami08,722.0929058736718,88.41646682033641,44,98.03107627939217,68.40182269512607
156,D,4188660a-4381-4034-92cf-3758cc4e5d62,Woag13,721.2126711962802,88.35636194104436,42,101.35813257875418,59.28305258087398
157,D,0ae35236-579d-45b8-a4f8-0722e96f554a,purinto,718.9648392286581,88.20200355120976,41,104.47293066961,55.24059210301448
158,D,954d9958-94ae-44da-a115-9d6e6520034c,ClickTukareta,711.3313039882909,87.66839181636372,34,102.22236532580656,45.73915245112388
159,E,25d5cfab-eb55-4d9a-af66-ccc95b498b17,rasuyan,696.8338057700101,86.6141138564323,51,103.67769107183643,58.303195482160646
160,E,17866e79-adeb-489d-857d-1c54186d64f6,orangesan1114,693.1939899338671,86.34084611173976,35,99.48504522961217,59.213615961054984
161,E,1d128d6e-ab70-472d-897f-6776fc9624e0,yamadaYANEN,691.8547796268927,86.23942280162296,34,96.73234545317004,52.94903681572191
162,E,74171046-315f-4da4-a8d1-f12693139424,Flap_T,690.7567687330285,86.15591207394482,38,97.88737382159762,53.11877372563641
163,E,60c80c4e-558d-43cb-b42a-b9ceea407e20,rinkun2570,675.7394332444621,84.98129916167989,37,98.94429946039268,55.293713485025584
164,E,47eee383-c807-46aa-ae00-a69b77b3a16c,Buu_sakurasawa,669.080065399005,84.44075817512382,31,100.09791384023916,43.19459362038003
165,E,cd1ec056-36df-4a84-a6cc-0e6a7252b92c,Kiritani_Ryo,659.7815631273472,83.66536480267217,32,103.42238263751875,18.93893754837625
166,E,62cc9e0d-1e64-45ac-9d31-0ca362ff428e,M_Cookie,659.5273297296691,83.64382331326532,54,100.64512428025327,64.48458567159548
167,E,51396fde-28a8-4cc4-8b58-5e34284203c3,kagi_4141,659.4608835507397,83.63819024033332,30,100.18922504393419,5.6355175781209335
168,E,3da2a6df-0a16-41f8-97a6-c19d728caa2f,TMKYANEN,642.855563766477,82.19092956081643,30,100.16143304579762,29.606546373195105
169,E,edc5fd12-7ed6-4a0f-b281-b52500baa4b6,Hikakin_Clip_TV,637.4618621499377,81.7036814671674,36,101.35757505698763,38.18378781009553
170,E,08e3c5c1-29b7-4b7a-bdc2-a3be005ee5fe,yomogi_mt,621.8496686105449,80.24497805890236,33,98.56863409564582,37.70149130956139
171,E,f1ef8777-913f-4a29-8dc7-93350b4d751e,AION3,594.853520725919,77.54932602146339,42,98.86992803048312,36.3684049146075
172,E,08ca8973-6ec0-474d-9111-584c22cf922c,kuro_satou1631,582.7977095537512,76.2731154950669,33,100.30949123334744,38.23974047779157
173,E,8ed7ed4f-f9ba-4735-81e6-4d9d9413ab95,Utuyuu06s,578.9537354754243,75.85667943547051,34,98.67087017809597,35.79630603970222
174,E,885187c6-2db1-4d4d-97e3-aecc5d741263,taichies,544.9980182320126,71.97635723115528,34,101.58384433962264,40.2907386112474
175,E,7e4a7793-dee7-4c67-9592-fa524a1b62a8,NaMaNaMa_,538.0980462862312,71.14336207739296,35,92.947546829456,41.69875409186047
176,E,e77c7109-201b-4cd8-940c-429abe529a17,mohumohu2949,533.7094050115718,70.6057226680839,35,101.8576524542408,38.352686550570446
177,E,b1d96450-acc7-4343-b66c-efc357eba9d6,down1400,475.36224607152224,62.88717016735864,32,95.45159784154899,33.679668405616894
